"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101"
"25" 0.000201615519465167 0.000222693639853684 0.000242044960837158 0.000259584231738125 0.000275451957589789 0.000290016137785418 0.000303850182831494 0.000317687926411551 0.000332358953429856 0.000348709522012568 0.000367515963010732 0.000389398429128247 0.000414743129020742 0.000443640679289398 0.000475846971717954 0.000510771087383722 0.000547492457853824 0.000584806887367097 0.00062129844624129 0.000655431866675457 0.000685658141048009 0.000710524723357334 0.000728781192777786 0.000739471510906942 0.00074200507228693 0.000736200518403517 0.000722298600344139 0.000700943025589812 0.000673130969677654 0.000640137524553082 0.000603420557666876 0.000564514071035627 0.000524919034214079 0.00048600074420495 0.000448901038408971 0.000414472228011805 0.000383237570090625 0.000355380652053814 0.000330763451418063 0.000308970299899532 0.000289372755805743 0.000271208673330227 0.000253667701606751 0.000235975136111733 0.000217466494427679 0.000197646339573172 0.000176226603414142 0.000153141793350884 0.000128540785322647 0.000102757188380793 7.62622913064125e-05 4.96061792073065e-05 2.33535936210836e-05 -1.97858065648909e-06 -2.59757015634907e-05 -4.83661517039408e-05 -6.90445897963409e-05 -8.80756583359911e-05 -0.000105678212237563 -0.000122192164952987 -0.000138031830169856 -0.000153630992548635 -0.000169385738787392 -0.000185601246837464 -0.000202448256871327 -0.000219933887836354 -0.000237889931927099 -0.000255979916586776 -0.000273724260466725 -0.000290540967722789 -0.00030579769616615 -0.000318869862309957 -0.000329198828268561 -0.000336344212846927 -0.000340024980190586 -0.000340145119721148 -0.000336801320572078 -0.000330271898635385 -0.000320988163972822 -0.000309491222553265 -0.000296378703420362 -0.000282246936268276 -0.000267634567921798 -0.000252973450372148 -0.00023855187200924 -0.00022449391366609 -0.000210757022662744 -0.000197147983243738 -0.000183355516860933 -0.000168995971275579 -0.000153667138132438 -0.000137004324428359 -0.000118732493884955 -9.87086286454181e-05 -7.69494137563363e-05 -5.36408271930678e-05 -2.91280825735301e-05 -3.88643513665698e-06 2.15245837226332e-05 4.65191019804613e-05 7.05491847858634e-05
"26" 0.000185655617634288 0.00020618918619016 0.000225330172838978 0.000242829010760938 0.000258632282177942 0.000272906026466077 0.00028603708010108 0.000298611047375872 0.000311367786738287 0.000325137566520637 0.000340763073215412 0.000359014042196115 0.000380502261260519 0.000405604963829642 0.000434404140321086 0.000466648084148484 0.000501739653647843 0.000538753434454963 0.000576481435924433 0.000613504384271228 0.000648283323074637 0.000679264319541995 0.000704987784389917 0.000724193369826547 0.000735911670705939 0.000739535000897888 0.000734861259630509 0.000722107185553702 0.000701889913631533 0.000675178464566996 0.000643219362075794 0.000607442757700871 0.000569357049390373 0.000530440866113534 0.000492041380861446 0.00045528720692596 0.000421022699550811 0.000389768465656321 0.000361710470222554 0.000336717545676705 0.000314384600020885 0.000294096610676174 0.000275106783175564 0.000256621196337782 0.000237881934561114 0.000218241138831324 0.000197219535016272 0.000174544699924154 0.00015016642855284 0.000124248860622752 9.71412866599673e-05 6.93315662914094e-05 4.13876645655444e-05 1.38938023574988e-05 -1.26119602513771e-05 -3.76922512195482e-05 -6.10515662564095e-05 -8.25601655024958e-05 -0.000102258637412035 -0.000120343133978367 -0.000137133294752841 -0.000153026647982776 -0.000168444630669116 -0.000183776174432714 -0.000199324986368411 -0.000215266202587097 -0.00023161705989727 -0.000248224729145733 -0.000264772639700743 -0.000280804686304202 -0.000295764846116474 -0.00030904813538436 -0.000320057663877031 -0.000328261918886778 -0.000333246391033074 -0.000334754241172638 -0.000332711839445141 -0.000327236566554274 -0.000318626093123274 -0.000307330257702727 -0.000293908452132329 -0.0002789769107743 -0.000263151334513195 -0.000246990754385861 -0.00023094840337511 -0.000215334630683402 -0.000200295634310962 -0.00018581013256167 -0.000171704211971767 -0.000157682671155693 -0.000143373425058691 -0.000128380124718696 -0.000112337232632343 -9.49614727476792e-05 -7.60938868568064e-05 -5.57276513746676e-05 -3.40182534406053e-05 -1.12744519834175e-05 1.20695237412111e-05 3.54980629873125e-05 5.84702630795012e-05
"27" 0.0001688298719048 0.000188326922841959 0.000206911638162098 0.000224217213242937 0.000240025173643575 0.000254306343339803 0.000267243794342005 0.000279234297512062 0.000290866837919538 0.000302879008687721 0.000316094337843439 0.000331345613171309 0.000349390849002892 0.000370829523190615 0.000396026993953436 0.000425054542521924 0.00045765130713548 0.000493212574530802 0.00053080663462517 0.000569219886663664 0.000607027341686728 0.000642683333109611 0.000674625343707821 0.000701382564600733 0.000721680245732085 0.000734531136037884 0.000739306329625754 0.000735779544117145 0.000724141106582719 0.000704980508624131 0.000679239080973526 0.000648136885722902 0.000613080100332106 0.000575556775979609 0.000537029750654596 0.000498835607861912 0.000462097891253548 0.000427661383372039 0.000396052268675025 0.000367466615880641 0.000341787056209923 0.000318625039784608 0.000297383850988978 0.000277335853505693 0.000257706366793561 0.000237756235452884 0.000216855558745596 0.000194542146223995 0.000170559938825748 0.000144874711979476 0.000117666651554241 8.93016427568182e-05 6.02851203617926e-05 3.12039068952226e-05 2.66246939252448e-06 -2.47796308135214e-05 -5.06626572158977e-05 -7.46685178529705e-05 -9.66455120164548e-05 -0.000116613891543475 -0.000134752159659898 -0.000151366033067538 -0.000166843762372202 -0.000181602867312685 -0.00019603416488759 -0.000210449174388545 -0.000225036560264148 -0.000239832271846226 -0.000254706566336263 -0.000269369312715157 -0.000283393054725353 -0.00029625145793917 -0.000307369168239875 -0.000316177928769339 -0.000322173158203099 -0.000324965148692894 -0.000324319599254396 -0.000320183300780064 -0.000312692318045348 -0.000302161814430306 -0.000289058551543984 -0.000273958874854398 -0.000257496485156224 -0.000240305341197271 -0.000222963533109072 -0.000205943857689408 -0.000189576124833168 -0.000174024999981853 -0.000159285564573548 -0.000145196920678235 -0.000131472267561823 -0.000117742132616401 -0.000103606028388647 -8.86868799718529e-05 -7.26822233060766e-05 -5.54064567714904e-05 -3.68193142491223e-05 -1.70371341274154e-05 3.67471188280835e-06 2.49278719365043e-05 4.62531931401149e-05
"28" 0.000151688879476512 0.000169596008152219 0.000187157127954259 0.000203947531816878 0.000219630392483537 0.00023400982879615 0.000247071561147718 0.000259006033925425 0.000270210485856926 0.00028126845664745 0.000292907440125355 0.000305937615717666 0.000321176593042963 0.000339366687797724 0.000361092247290675 0.000386704851025492 0.000416263780794437 0.000449498011206782 0.000485794209472546 0.000524213007079621 0.000563533316538799 0.000602321942093598 0.000639023408813712 0.000672063028376409 0.0006999549137309 0.000721406075998556 0.000735407945897365 0.00074130764633342 0.000738853018149016 0.000728207618493383 0.00070993447131968 0.000684950020449533 0.000654452275332787 0.000619829318108763 0.000582555961548748 0.000544087266611807 0.000505757766688008 0.000468694596650044 0.000433751354888633 0.000401467568079668 0.000372056267417905 0.000345419642929927 0.000321190255229357 0.000298793079862205 0.000277521937126003 0.000256622771108685 0.000235375875314458 0.000213169538881811 0.000189558656811837 0.000164303494679878 0.000137385854769666 0.000109002151877846 7.95351523815968e-05 4.95081439544752e-05 1.9526895916806e-05 -9.78420406355719e-06 -3.784508051996e-05 -6.41755187852599e-05 -8.8437823659137e-05 -0.000110462549976824 -0.000130255109457737 -0.000147983083139701 -0.00016394607035542 -0.000178531683116242 -0.00019216267345602 -0.000205241027407654 -0.000218095094448509 -0.00023093542929132 -0.000243824050898154 -0.00025666037662469 -0.000269185319492364 -0.000281003127127662 -0.000291618687989684 -0.000300486423099385 -0.000307065682462998 -0.000310876895230854 -0.000311552647487524 -0.00030887838678278 -0.000302818522309348 -0.00029352519295853 -0.00028132875738084 -0.00026671093755468 -0.000250263327608478 -0.000232635480143596 -0.000214477848994648 -0.000196385390358028 -0.000178847549026192 -0.000162209689620227 -0.00014664984125228 -0.000132173028890941 -0.000118623628560258 -0.000105714294537744 -9.3068259566248e-05 -8.0270385146876e-05 -6.6921387894728e-05 -5.26892922438638e-05 -3.73524041459326e-05 -2.08289466035598e-05 -3.18986612167305e-06 1.53469244578723e-05 3.444063179909e-05
"29" 0.000134805358746858 0.000150572869403215 0.000166580829588098 0.000182411590227449 0.000197668949571417 0.000212036692392002 0.000225331394326116 0.000237543316692212 0.000248860227339481 0.000259670549390599 0.000270544218026762 0.000282191828281953 0.000295404871200601 0.000310981863763924 0.00032964677812166 0.000351967202512802 0.000378280007259401 0.00040863189621865 0.000442741118824865 0.000479984890760295 0.000519414873562702 0.000559800593317055 0.000599698162734678 0.000637539343387633 0.000671734064662686 0.00070077818630149 0.000723357681886387 0.000738440594903104 0.00074534906812625 0.000743805390051372 0.000733948193187634 0.000716317481165335 0.000691809824777787 0.000661607609751585 0.000627088410839711 0.000589722210025105 0.000550965124600346 0.000512158481752763 0.000474441460301969 0.000438684180465097 0.000405446188538667 0.000374962938751932 0.000347160339236715 0.000321694938526174 0.000298015111882326 0.000275436863422323 0.000253226743890931 0.000230683987472755 0.000207214317625412 0.000182388914392764 0.000155983661645798 0.00012799583610513 9.86376575683416e-05 6.83083710453797e-05 3.75485602712432e-05 6.98200711926912e-06 -2.274853522863e-05 -5.10448869159882e-05 -7.74098135168906e-05 -0.000101490651233661 -0.000123106061833433 -0.000142253626203116 -0.000159098009637691 -0.000173941442733618 -0.000187180057750872 -0.000199251024321222 -0.00021057630459185 -0.000221509114930826 -0.000232288819836012 -0.000243009037698463 -0.000253602309996936 -0.0002638429254261 -0.000273367580722265 -0.000281711696577152 -0.000288357579971421 -0.000292789398282536 -0.000294549228756181 -0.000293288338662903 -0.000288808345351754 -0.000281087948874365 -0.000270292414539895 -0.000256764755690765 -0.000240999446109266 -0.000223601284144072 -0.000205233553194056 -0.000186560719486642 -0.000168191465428593 -0.000150627817362313 -0.000134225493342334 -0.000119169433220691 -0.000105466897931437 -9.29586979885903e-05 -8.1347219890453e-05 -7.02381579631029e-05 -5.91914106578441e-05 -4.77756162094722e-05 -3.56203883451618e-05 -2.24605165676553e-05 -8.16720294318577e-06 7.23725788361972e-06 2.35832173133005e-05
"30" 0.000118708547657531 0.000131854172951612 0.000145781918598889 0.000160144766475499 0.000174551766794281 0.00018862504412547 0.000202058130150013 0.000214669077952795 0.000226442137501671 0.000237552744687635 0.000248372113021443 0.000259449676319795 0.000271473826629878 0.000285213611747946 0.000301446082372218 0.000320875606794415 0.000344052532972932 0.000371298957876683 0.000402649010252544 0.000437809983487866 0.000476148957086294 0.000516707367017103 0.000558243523330579 0.000599300554095083 0.000638294912415775 0.000673618638674799 0.00070374720886507 0.000727344154847901 0.000743353780636968 0.000751074214998072 0.000750204656940568 0.00074086284384976 0.000723571306653111 0.000699213643098588 0.000668964596972996 0.000634199945991298 0.000596393874048041 0.00055701248491897 0.000517412319105674 0.000478752150274856 0.000441925022724634 0.000407515573724301 0.000375785346488036 0.000346686260422535 0.000319899901122382 0.000294898053533254 0.000271018130459659 0.000247546001502478 0.000223798300230752 0.000199196606459191 0.000173326921567591 0.000145979467647129 0.000117165881110858 8.71131353317391e-05 5.62357937325511e-05 2.50902466926049e-05 -5.68377095251283e-06 -3.54280011074086e-05 -6.35300113500513e-05 -8.94805131057233e-05 -0.000112917987594535 -0.000133656398916908 -0.000151693605553827 -0.000167200115484393 -0.000180489859706476 -0.000191976481088303 -0.000202120070406665 -0.000211370190244193 -0.000220111325494064 -0.00022861656407591 -0.000237014384430942 -0.000245272007898017 -0.000253197013213648 -0.000260456989451467 -0.000266615119786464 -0.000271177933463452 -0.000273650204771793 -0.000273591242049544 -0.000270666669437836 -0.000264690271198537 -0.000255651493054562 -0.000243725670864128 -0.000229265832033995 -0.000212776807301357 -0.000194874206088747 -0.000176232361739667 -0.000157526484532968 -0.000139374854311624 -0.000122286879409819 -0.000106622243891591 -9.25652216648759e-05 -8.0116669704784e-05 -6.91043828911471e-05 -5.92105868835141e-05 -5.00135587909317e-05 -4.10388828239446e-05 -3.18148244629313e-05 -2.1925851020269e-05 -1.10584908023003e-05 9.65503404856701e-07 1.41724110916668e-05
"31" 0.000103826330910804 0.000113990859672028 0.000125377212026972 0.000137764499679337 0.000150830292064476 0.000164199408651577 0.00017750077815246 0.000190426155254378 0.000202784100548551 0.000214542915962004 0.000225857170768004 0.000237073970895208 0.000248717076916054 0.00026144917837256 0.000276014870735614 0.00029316893577926 0.000313596190248019 0.000337830269788465 0.000366179135405049 0.000398664772502213 0.000434983512521983 0.00047449172868436 0.000516219487236466 0.000558912269827609 0.000601098347870013 0.000641177022207493 0.000677520964332439 0.000708584497719911 0.000733008976052289 0.00074971651989522 0.000757984262571227 0.000757492854328175 0.000748345139835002 0.000731053462728981 0.000706496732432004 0.00067585096917445 0.000640499288757403 0.000601928995840366 0.000561624470432718 0.000520964768163614 0.00048113429470979 0.000443053616152391 0.00040733555572121 0.000374269384952405 0.000343833363791589 0.000315733357187551 0.000289462987827039 0.000264378981553537 0.000239784183321706 0.00021501026615141 0.00018949245285518 0.000162829578158116 0.00013482442830986 0.000105501341918893 7.51003358537904e-05 4.40493108123807e-05 1.29179722131378e-05 -1.76412232194414e-05 -4.69586706271576e-05 -7.44128891250209e-05 -9.94888154111782e-05 -0.000121823358392203 -0.000141233895203747 -0.000157727231177893 -0.000171488599786421 -0.0001828523351287 -0.000192257703391831 -0.000200194847958596 -0.00020714674324148 -0.000213533377056364 -0.000219664065208627 -0.000225702884300592 -0.000231650789012544 -0.000237346207326822 -0.000242483964778041 -0.000246650475948788 -0.000249371452845731 -0.000250167086316049 -0.000248608888148814 -0.000244372213949591 -0.000237278934985297 -0.000227325743145053 -0.000214695051604063 -0.000199747242648396 -0.000182994930093339 -0.000165061750803062 -0.000146629789163411 -0.000128380907398709 -0.000110937883527265 -9.48112825666977e-05 -8.0357401932963e-05 -6.77514974097414e-05 -5.6978926399192e-05 -4.78449999413258e-05 -4.00024024813641e-05 -3.29932166354768e-05 -2.63010670814272e-05 -1.94078317063537e-05 -1.1848872278556e-05 -3.26086691961222e-06 6.58292501811404e-06
"32" 9.04409257688644e-05 9.74300620272456e-05 0.000105935044474908 0.000115902840012942 0.000127134763521141 0.000139321362605197 0.000152091126248883 0.000165067804813316 0.000177930079384498 0.00019046689463657 0.000202622025689284 0.00021452237311878 0.000226485991683587 0.000239007818001401 0.000252723284123525 0.000268352272465348 0.000286627959411404 0.000308216800275591 0.000333637051614792 0.000363183684487743 0.000396867254974893 0.000434373278055274 0.000475046980459285 0.000517906133673639 0.000561682186409056 0.000604887355026396 0.00064590292953084 0.000683082038393182 0.000714858680281951 0.000739854114952216 0.000756971783010739 0.000765472795499945 0.000765025625605563 0.000755725805292979 0.000738083983889327 0.00071298341194961 0.000681610526052976 0.000645364590926409 0.000605754097775123 0.000564288665415247 0.000522375452026636 0.000481228541556411 0.000441798476184342 0.000404727190060476 0.000370331241974842 0.000338613667425468 0.000309302213794751 0.000281909421694076 0.000255808180057416 0.00023031517518498 0.000204774176451173 0.000178631385404232 0.00015149607964946 0.000123181399589767 9.37221895238772e-05 6.33691093345042e-05 3.2560553625392e-05 1.8760282320886e-06 -2.8023660427111e-05 -5.64629071021084e-05 -8.28175290020219e-05 -0.000106573958469028 -0.000127375546199598 -0.000145051565857813 -0.000159626373356157 -0.000171308255302085 -0.000180459590149502 -0.000187551833471616 -0.000193110339138065 -0.000197654995548063 -0.000201642999849729 -0.000205419786065228 -0.000209183203580656 -0.000212964610042561 -0.000216628747565247 -0.000219892298854612 -0.000222359072439889 -0.000223568041850559 -0.000223049136672234 -0.000220380887199345 -0.0002152438377039 -0.000207464082895734 -0.000197042301118769 -0.000184165150725703 -0.000169197709550883 -0.000152657585827474 -0.000135173213163855 -0.000117430469844573 -0.000100112967404073 -8.38420117226087e-05 -6.91222838496353e-05 -5.62987117998273e-05 -4.55288661959135e-05 -3.67736267506336e-05 -2.98069940275979e-05 -2.42439523527978e-05 -1.95834264727443e-05 -1.52618082015327e-05 -1.07114224036557e-05 -5.41777105102617e-06 1.03050119130059e-06
"33" 7.86624084566951e-05 8.2470720096664e-05 8.79171675416204e-05 9.51403640186913e-05 0.000104106859838094 0.000114627963908169 0.000126394610865046 0.000139026609399978 0.000152131003113108 0.000165363186226291 0.000178483961983013 0.000191405968787509 0.000204223816921155 0.000217223797748693 0.000230871007342095 0.000245773979110854 0.000262629227056424 0.000282150235507266 0.000304987178756895 0.000331644835419725 0.00036240665032732 0.000397272629530386 0.000435917741648089 0.000477675823571951 0.000521551797362741 0.000566262496443895 0.000610303804149757 0.000652039368672141 0.000689804105845173 0.000722014231430867 0.000747274821102088 0.000764475955793402 0.000772869374566405 0.00077211915356354 0.000762322116341582 0.000743996260754523 0.000718038226340782 0.000685653474481 0.000648265170279658 0.000607409529951419 0.000564626470796474 0.000521354678467439 0.000478839668138139 0.000438062118130564 0.000399691822490515 0.000364070226873572 0.000331221904214774 0.000300892736255453 0.000272610233212173 0.000245759559129124 0.000219667600637595 0.000193686925990598 0.000167271762263051 0.000140039130899042 0.000111809915875024 8.26267275171826e-05 5.27477603716688e-05 2.26181968777337e-05 -7.17714693053138e-06 -3.59745051139682e-05 -6.30985863436171e-05 -8.79296652698249e-05 -0.000109963490884057 -0.000128858060683413 -0.000144462782078518 -0.000156827433430471 -0.000166190451595849 -0.000172948196598282 -0.00017760876456139 -0.000180735447663971 -0.000182885926322956 -0.000184553631473326 -0.000186117405496838 -0.000187804657500974 -0.000189671752984984 -0.000191603551911558 -0.000193332001391283 -0.000194471705143562 -0.000194568633434118 -0.000193156782149164 -0.000189816774160335 -0.000184230201036595 -0.000176223946174084 -0.000165799764526298 -0.000153145912480944 -0.000138629468316224 -0.000122769970244039 -0.00010619692248597 -8.95953838047527e-05 -7.36450874318877e-05 -5.89592199152158e-05 -4.60290389119777e-05 -3.51799297317642e-05 -2.65433451398159e-05 -2.00474588331802e-05 -1.54274534062254e-05 -1.22543525288213e-05 -9.97939967809981e-06 -7.98937782559926e-06 -5.66712242531269e-06 -2.45092404381873e-06
"34" 6.84224169182977e-05 6.92371542314383e-05 7.16344627162537e-05 7.59482257381012e-05 8.23338256836065e-05 9.0764673637273e-05 0.00010104908147675 0.000112865748891878 0.000125814141296135 0.000139474390141753 0.00015347022715209 0.000167527990407501 0.000181524971908604 0.000195521302362897 0.000209771109270833 0.000224710696428465 0.000240923785286757 0.000259086209125918 0.000279894628425043 0.000303985622216167 0.000331852722510905 0.00036376946710168 0.000399726286550738 0.000439388023688238 0.000482077191332943 0.000526785855105166 0.000572216484358108 0.000616849480221213 0.00065903261173389 0.000697085503279382 0.000729410818805262 0.000754603026802462 0.000771545682976605 0.000779489037566145 0.000778101387591652 0.000767489807519398 0.00074818850502569 0.000721115824158592 0.00068750360313781 0.000648804943562995 0.000606588248469397 0.000562426476342969 0.000517790841218807 0.000473957644912423 0.000431935612763073 0.00039241914675088 0.00035577049610223 0.000322031203084219 0.000290960557391397 0.000262096428902988 0.000234831961076566 0.000208500363989632 0.000182459552388907 0.000156168663184788 0.000129249517138155 0.000101527749643701 7.3050455674298e-05 4.40795627522661e-05 1.50625311650907e-05 -1.34158476625986e-05 -4.06950318053677e-05 -6.61069958311546e-05 -8.90440071171957e-05 -0.000109018970432846 -0.000125712320029478 -0.000139000940375915 -0.000148966521644493 -0.000155882905910807 -0.000160184136915015 -0.000162416874293377 -0.000163182379915575 -0.000163074279046002 -0.00016261864889565 -0.000162222663698911 -0.000162137068467628 -0.000162436266070842 -0.000163017939808734 -0.000163622088360746 -0.000163867331168047 -0.000163300555286225 -0.000161454600279338 -0.000157907853980508 -0.000152339440754786 -0.000144574142746215 -0.000134612255033768 -0.000122641128355794 -0.000109027039054326 -9.42880525033699e-05 -7.9050506738082e-05 -6.39934372554964e-05 -4.97865189112824e-05 -3.70277878126394e-05 -2.61874539038383e-05 -1.75635171026228e-05 -1.12537154622481e-05 -7.14668172353841e-06 -4.93323153314188e-06 -4.13665053903115e-06 -4.15889792940435e-06 -4.33800046816345e-06 -4.0107435246836e-06
"35" 5.9488221995875e-05 5.76728968482829e-05 5.72206898875459e-05 5.86440958924348e-05 6.22908025320209e-05 6.831981681984e-05 7.66981149922757e-05 8.72182152685961e-05 9.9534882891349e-05 0.000113217139477161 0.000127810072934527 0.000142899805163588 0.000158174496005313 0.000173474502604131 0.000188825761641846 0.000204452035333939 0.000220763714926335 0.00023832321235 0.000257789365370433 0.000279845498597633 0.000305117600530761 0.000334090309500662 0.000367028917232202 0.000403915333679302 0.000444404921278481 0.000487809385679205 0.000533108655182639 0.000578992097430705 0.000623926748108874 0.000666247712677461 0.000704263786109132 0.000736369819780457 0.000761156596861382 0.000777509036515033 0.00078468443481598 0.000782364090896524 0.000770673914201539 0.00075017225955735 0.00072180604968499 0.000686838963055636 0.00064675784059619 0.000603165281755666 0.00055766749520372 0.000511766745909869 0.000466767178913113 0.000423701459098461 0.000383283676243571 0.00034589151545258 0.0003115780160301 0.000280110587151019 0.000251032561965472 0.000223740670767111 0.000197570568002819 0.000171882062739201 0.000146136009913959 0.000119955876810268 9.31686915069651e-05 6.58222343779627e-05 3.81777351140999e-05 1.06797507234167e-05 -1.60929085852237e-05 -4.14895770393259e-05 -6.48566573691911e-05 -8.56058022042801e-05 -0.00010327434196131 -0.000117571898686144 -0.00012840866196573 -0.000135902764010904 -0.000140366374506752 -0.000142272320534123 -0.00014220500404723 -0.000140800944507802 -0.000138685266039589 -0.000136410783480088 -0.00013440599327002 -0.000132937285351499 -0.000132089167346745 -0.000131764391497973 -0.000131703794131536 -0.000131523609620519 -0.000130766214244318 -0.000128958872812539 -0.000125674241539401 -0.000120586205991137 -0.000113515118979005 -0.000104457599047158 -9.35976430071619e-05 -8.12977328716812e-05 -6.80706818584371e-05 -5.45349553149163e-05 -4.13579172634815e-05 -2.91927164692303e-05 -1.86152077692622e-05 -1.00673339000447e-05 -3.81276527063162e-06 9.06282240407079e-08 1.79859581175745e-06 1.66773625385154e-06 2.23360434838674e-07 -1.88880786158848e-06 -3.96221786717159e-06
"36" 5.14952360195628e-05 4.7554937202456e-05 4.46265342692803e-05 4.33661700215337e-05 4.42970742331096e-05 4.77672679201246e-05 5.39258802765459e-05 6.27205797734742e-05 7.39164523028669e-05 8.71344277457326e-05 0.000101905287362235 0.000117733589624667 0.000134164708278694 0.000150847707357929 0.000167587041662952 0.000184377053690872 0.000201414853380656 0.000219089265586898 0.000237945912248625 0.000258630931266021 0.000281818083015793 0.000308125833816687 0.000338032245865783 0.000371796013034432 0.000409391698186565 0.000450466162894529 0.00049432142248241 0.000539926863797588 0.000585961138927207 0.000630881337993383 0.000673014501813124 0.000710664401000567 0.000742224986174886 0.000766291152592121 0.000781757539712466 0.000787897001856815 0.000784412061703842 0.000771454944153431 0.00074961447688225 0.000719870990634091 0.000683523096860279 0.000642092612229414 0.000597215721301299 0.000550529556334645 0.000503563631565226 0.00045764498066252 0.000413824471635238 0.000372829747138868 0.00033504775359825 0.000300537114542439 0.000269067925445017 0.000240184147094359 0.000213281871118791 0.000187695494369864 0.000162783372959216 0.0001380048619937 0.000112981737090814 8.75387209562434e-05 6.17200258282192e-05 3.57812520443327e-05 1.01584159186074e-05 -1.45819187168565e-05 -3.78056708664255e-05 -5.88805445561147e-05 -7.7244263696706e-05 -9.24646894605421e-05 -0.000104285755782911 -0.000112654731911373 -0.000117728316030886 -0.000119857275581246 -0.000119551553725524 -0.000117429736751195 -0.000114158328481014 -0.000110387253986965 -0.000106688324048404 -0.000103503009637124 -0.000101104847629025 -9.95802349136521e-05 -9.88294312158078e-05 -9.85874808618347e-05 -9.84626962709322e-05 -9.79885314927957e-05 -9.66832964110117e-05 -9.41113600777251e-05 -8.99393450625224e-05 -8.39813370469519e-05 -7.62282707075415e-05 -6.68582875131559e-05 -5.62268263657984e-05 -4.48373035121335e-05 -3.32952500943166e-05 -2.22504986708453e-05 -1.23332676779753e-05 -4.09065566900609e-06 2.06994413356882e-06 5.92466614269768e-06 7.45965748159968e-06 6.87739497803283e-06 4.5820457411937e-06 1.14521837654352e-06 -2.74453676570724e-06
"37" 4.39941383956057e-05 3.85264091994464e-05 3.36340660482902e-05 3.00674681985128e-05 2.84903673833795e-05 2.94230288570434e-05 3.32001963057916e-05 3.99482695608981e-05 4.95841265986911e-05 6.18358106640536e-05 7.62830399565984e-05 9.2413409386558e-05 0.000109688454721903 0.000127612615981908 0.000145797691881187 0.000164015676170764 0.000182233892279334 0.000200628004836719 0.000219570631309618 0.000239595700155788 0.000261341169321676 0.000285474988578559 0.000312611034965144 0.000343222984413264 0.000377564573202065 0.000415604389080223 0.000456982229375296 0.000500992263906935 0.000546595903743428 0.000592464615780688 0.000637050184100607 0.000678677358472875 0.000715651690261868 0.000746373840984794 0.000769450906274257 0.000783795403998835 0.000788703526734744 0.000783905973548466 0.000769587000440981 0.000746370051853573 0.000715271208868436 0.000677624450556398 0.00063498512128521 0.000589019810937951 0.000541391923816687 0.000493652442322391 0.000447144768530569 0.000402931115225575 0.000361745855514045 0.000323978724104352 0.000289688031611276 0.00025864136154542 0.00023037881720353 0.000204291991650457 0.000179710616942664 0.000155988411111587 0.000132580010375897 0.000109101999704133 8.53728158601678e-05 6.14285130659972e-05 3.75138310200591e-05 1.40504476205357e-05 -8.41350197059676e-06 -2.92668115482874e-05 -4.79045349170953e-05 -6.37958836685357e-05 -7.65436387463618e-05 -8.59290459232827e-05 -9.19377732192129e-05 -9.47645317512936e-05 -9.47961922447046e-05 -9.25754411710613e-05 -8.87489914883537e-05 -8.40058980057003e-05 -7.901247689522e-05 -7.43506033831146e-05 -7.04657402768657e-05 -6.7629981972824e-05 -6.59237978740299e-05 -6.52381925476746e-05 -6.52968701072291e-05 -6.56959151638237e-05 -6.59566935337137e-05 -6.55863161225456e-05 -6.41392362148375e-05 -6.1273441080099e-05 -5.67952631600846e-05 -5.06880155653913e-05 -4.31213302953324e-05 -3.44400745337858e-05 -2.51338368059311e-05 -1.57899947055846e-05 -7.03509288692151e-06 5.29501976211203e-07 6.39107133432252e-06 1.01815842331706e-05 1.17204643665945e-05 1.10395592315473e-05 8.38757339868839e-06 4.21330723034546e-06 -8.70796408814794e-07
