"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101"
"28" 0.000147780050883795 0.000166680930077938 0.000185236951631782 0.000203008893654846 0.000219645801105618 0.000234938691037932 0.00024886177521561 0.000261596037014937 0.000273531612189246 0.0002852474427179 0.000297468908462881 0.000311006376899558 0.000326679627113146 0.000345234698473799 0.000367260722349429 0.00039311460631584 0.000422861009432386 0.000456233899725117 0.000492624215542557 0.00053109591615225 0.000570430205641351 0.000609195177471815 0.000645835790715913 0.000678777172728584 0.000706532929350909 0.000727809560609397 0.000741598288102924 0.000747246587481542 0.00074450340081472 0.000733534229692823 0.000714904880130013 0.00068953531203045 0.000658627595916869 0.000623574166821508 0.00058585419257382 0.000546926796267432 0.000508130011177589 0.000470593694382281 0.000435173249476757 0.000402409042221874 0.000372514022476081 0.000345389513797484 0.000320666635650126 0.000297768611307514 0.000275987486996403 0.000254567696263244 0.000232788537828773 0.000210038015495908 0.000185871564350208 0.000160050842753071 0.000132559835389445 0.000103597783365092 7.35507112757051e-05 4.29453418210901e-05 1.23907855701163e-05 -1.74855792390707e-05 -4.61012527837408e-05 -7.29743131231532e-05 -9.77661445742436e-05 -0.000120307148885411 -0.000140603245047207 -0.00015882299779575 -0.000175267224729132 -0.000190324716147047 -0.000204419084098451 -0.000217952603936226 -0.000231253144446776 -0.000244529885402235 -0.000257842541773233 -0.000271087357671846 -0.000284001353334303 -0.000296184389499794 -0.000307136752469019 -0.000316308349767704 -0.000323154404217903 -0.000327191864178308 -0.00032805067594741 -0.000325514595882253 -0.000319547298315613 -0.00031030104895666 -0.000298107006160492 -0.000283448100082045 -0.000266917228625882 -0.000249165015743609 -0.000230842447278056 -0.000212544221932963 -0.000194758575551958 -0.000177828662562034 -0.00016192937686572 -0.000147061887482736 -0.000133066315657577 -0.000119651079304311 -0.000106435673340295 -9.30022230559542e-05 -7.89501926034312e-05 -6.39482549395967e-05 -4.77775778748012e-05 -3.03616347566157e-05 -1.17790273230157e-05 7.74242244631492e-06 2.78500712626821e-05
"29" 0.000130844577421336 0.000147619046659816 0.000164635131961374 0.000181460476508876 0.000197684562993298 0.000212977900261031 0.000227145402357208 0.000240167743841844 0.000252225495183305 0.000263702420669442 0.000275166313418081 0.000287327959010941 0.000300981046793696 0.000316927866913099 0.000335897239163585 0.00035846215067242 0.000384964920498557 0.000415457312284195 0.000449661903370411 0.000486959281448942 0.000526403430091655 0.000566765181737008 0.000606601088867468 0.000644342726282663 0.000678399509521439 0.000707266780437391 0.000729630300714327 0.000744458471270427 0.000751074550743841 0.000749202797915305 0.000738984664331491 0.000720963716438079 0.000696040640077357 0.000665402231723799 0.000630430479072181 0.00059259948023029 0.000553368898893309 0.000514082820635072 0.000475882253472936 0.000439638167861291 0.000405910027679389 0.000374932409171629 0.000346629760165771 0.000320656853632724 0.000296460267184466 0.000273354474319747 0.000250605017778111 0.000227510842616176 0.000203478219554336 0.000178079739934214 0.000151093499034581 0.000122519637449991 9.25736765019487e-05 6.16583418820227e-05 3.0317602982683e-05 -8.21728004344983e-07 -3.11144413187006e-05 -5.99606271386848e-05 -8.68621183214367e-05 -0.000111466095947728 -0.000133591735798038 -0.000153237615531983 -0.000170569634902096 -0.000185891218453967 -0.000199599369893212 -0.000212131552017027 -0.000223909239892646 -0.000235284256673061 -0.000246493632242023 -0.000257627769571033 -0.000268615265614148 -0.000279225963872039 -0.000289091897754732 -0.000297743914469356 -0.000304660138957435 -0.000309321211541106 -0.000311266534594328 -0.000310145661716964 -0.000305759465631044 -0.00029808677489166 -0.000287293665141441 -0.000273724373957488 -0.000257874696226749 -0.000240350515887734 -0.000221815655418384 -0.000202934320131187 -0.000184313967415778 -0.00016645438404444 -0.000149708111191683 -0.000134256181510722 -0.000120101544605268 -0.000107080718319877 -9.48923016474134e-05 -8.31392163359617e-05 -7.1380091727228e-05 -5.91842231984156e-05 -4.61841243727371e-05 -3.2119904880864e-05 -1.6870523768748e-05 -4.68316522458115e-07 1.69050608066145e-05
"30" 0.000114696341975793 0.000128861999585278 0.000143810959228106 0.000159181304080952 0.000174567582933074 0.00018957847206261 0.000203895690151763 0.000217327579058391 0.000229851097923122 0.000241636963314685 0.00025305421886923 0.00026465249142512 0.000277122399872235 0.000291236814160785 0.000307777695572567 0.000327454881383399 0.000350824239031706 0.000378212990964479 0.000409659650026242 0.000444874925394022 0.000483228248753354 0.000523762379387955 0.00056523607282889 0.000606192267947272 0.000645046897328713 0.000680191476743474 0.000710101267534773 0.000733440163636911 0.000749153599414982 0.000756541699500888 0.000755306518542018 0.000745569402996644 0.000727857052268445 0.000703057532119683 0.000672350056573857 0.000637114572912073 0.000598828857475781 0.000558961808240466 0.000518871818654541 0.000479718523661057 0.000442394884070684 0.000407484647768808 0.000375247878705707 0.000345634697673057 0.00031832486927579 0.000292788627968614 0.000268362365463492 0.000244331658479443 0.000220013694953595 0.000194831484321865 0.000168373268083387 0.000140432169386076 0.000111023169031861 8.03767662663529e-05 4.8910954127121e-05 1.71851926556402e-05 -1.41582948393098e-05 -4.44594978363338e-05 -7.31050390865867e-05 -9.9585472879859e-05 -0.000123539801123172 -0.000144782997631173 -0.00016331417136983 -0.000179305039768939 -0.000193070416586268 -0.000205024241661682 -0.000215626112368171 -0.00022532417998466 -0.000234500564478977 -0.000243425096604104 -0.000252222259063377 -0.000260854770287866 -0.000269125485142109 -0.000276697359835783 -0.000283129341207727 -0.000287924385654273 -0.000290584557864177 -0.000290667430255592 -0.000287837872674825 -0.000281909799555612 -0.000272873477475212 -0.000260905482421224 -0.000246360180057519 -0.000229743500805689 -0.00021167160016648 -0.000192818547180845 -0.000173858311205639 -0.000155406903436575 -0.000137970514081061 -0.000121904869275715 -0.00010738987562242 -9.44220416934026e-05 -8.28253256884644e-05 -7.22791446916815e-05 -6.23604902251637e-05 -5.25956121737973e-05 -4.25157135644926e-05 -3.17106509107976e-05 -1.98748102106932e-05 -6.84011545583633e-06 7.40754949489493e-06
"31" 9.97632441487107e-05 0.000110960740840358 0.0001233812577914 0.000136788819067185 0.000150846308778569 0.000165164927557151 0.000179361641308604 0.000193118370339476 0.000206236291954633 0.000218678928910401 0.000230598653087998 0.000242342765885586 0.000254437282958136 0.000267548764472587 0.000282426778757291 0.000299831645925751 0.000320453772198169 0.00034483198369837 0.000373278681125692 0.0004058193089918 0.000442152580750067 0.000481636209716565 0.000523300713268632 0.000565891381459017 0.000607935958579329 0.000647833214208628 0.000683955602467537 0.000714757813495739 0.000738882345661712 0.000755253340707755 0.000763150823808675 0.000762259100053857 0.000752685235451285 0.000734946098314081 0.000709925124990399 0.000678802558153408 0.000642965151609063 0.000603903039651298 0.00056310247873481 0.000521943396687259 0.000481610114639291 0.000443022298009244 0.000406791272003703 0.000373204486734533 0.000342238358064677 0.000313597180789286 0.000286773543553469 0.000261123875604682 0.000235951583295913 0.000210589787398096 0.000184475979251332 0.000157211931427433 0.000128603816977011 9.86795450948326e-05 6.76826057571593e-05 3.60440082521523e-05 4.33597802920509e-06 -2.67872535376606e-05 -5.66551247815253e-05 -8.46459956891684e-05 -0.000110245330248824 -0.000133091059886009 -0.000153001828079527 -0.000169985664949798 -0.000184228697923391 -0.000196065561837339 -0.000205935023217827 -0.000214325796246331 -0.000221718460419016 -0.000228529705079203 -0.000235064799622037 -0.000241483260638142 -0.000247781259029665 -0.000253792531163088 -0.000259207612513328 -0.000263609299505275 -0.00026652056018293 -0.000267459827459371 -0.000265997849263223 -0.000261810113022617 -0.000254719321268648 -0.000244723421746613 -0.000232006182859924 -0.000216929100524907 -0.000200005341560079 -0.00018185827517535 -0.000163168729097726 -0.000144616268134222 -0.000126820411365502 -0.00011028771568896 -9.53700558302467e-05 -8.22382840255251e-05 -7.08738723418006e-05 -6.10792876264332e-05 -5.25059124344495e-05 -4.46965034981988e-05 -3.71376602946413e-05 -2.93167182556661e-05 -2.07769964890929e-05 -1.1165473308949e-05 -2.67725667337475e-07
"32" 8.63275159201575e-05 9.43624138639349e-05 0.000103914369483878 0.000114915075175793 0.000127150978610901 0.000140298839882083 0.000153975037002434 0.000167793364149323 0.000181425027677194 0.00019465413389738 0.00020742223332195 0.0002198564244175 0.000232277044955297 0.000245182950117296 0.000259214606403281 0.00027509750316281 0.000293570475484186 0.000315305233444864 0.000340824528284145 0.000370426833010567 0.000404125115218072 0.000441606246579538 0.000482215910542953 0.000524971684625507 0.00056860448388868 0.000611625986848574 0.000652417263446482 0.00068933181335904 0.000720804794118307 0.000745459511689125 0.000762202334347506 0.000770298073244038 0.000769419475186754 0.000759666652856766 0.000741554838575601 0.000715971557637717 0.000684106929685424 0.000647363084126484 0.00060725041185184 0.000565279414678836 0.000522857165194007 0.000481196835526581 0.00044124745127948 0.000403649102619314 0.000368716481413684 0.000336451033559936 0.000306579459591794 0.000278613999851133 0.000251928111623426 0.000225839946890973 0.000199695571652425 0.000172944161689246 0.000145198423354715 0.000116275111861277 8.62125876312783e-05 5.52646576390164e-05 2.38722677308079e-05 -7.38327962843227e-06 -3.7840209361249e-05 -6.68227551184261e-05 -9.37072679298518e-05 -0.000117981215321047 -0.000139289230015767 -0.000157461825636034 -0.000172524263121087 -0.000184685133540862 -0.000194306309499785 -0.000201857799668493 -0.000207862533338262 -0.000212837059582655 -0.000217234479023077 -0.000221395609192292 -0.000225513456449109 -0.000229614628716395 -0.000233559524914654 -0.000237061164779531 -0.000239720578892508 -0.000241074961076181 -0.000240653467594934 -0.00023803476219847 -0.000232900230718533 -0.00022507723927545 -0.000214567838226454 -0.000201559813347251 -0.000186418802324712 -0.000169662142422581 -0.000151916995026243 -0.000133866912548375 -0.000116192207222416 -9.9510127166143e-05 -8.43208759617146e-05 -7.09649235364942e-05 -5.95959070564712e-05 -5.01718268151789e-05 -4.24653653615714e-05 -3.60921894870309e-05 -3.05542355814506e-05 -2.5293420597725e-05 -1.97501252949625e-05 -1.34202794098629e-05 -5.90499776601752e-06
"33" 7.4499248046394e-05 7.93659695723625e-05 8.58720530428112e-05 9.41406524386091e-05 0.000104123271046614 0.000115617263506172 0.000128301307003842 0.000141785133629876 0.000155668221847975 0.000169601068998547 0.000183342226811356 0.000196804533974552 0.00021008491139466 0.000223473616394587 0.000237440840385135 0.000252600791524251 0.000269655710957629 0.000289324401332199 0.000312261585985893 0.000338975587837968 0.000369752292400189 0.000404593078825841 0.000443173377975598 0.000484826830425446 0.000528557818132576 0.000573082630170593 0.000616896927148267 0.000658364732952984 0.000695822136298489 0.000727687423904975 0.000752568634523801 0.000769359593949547 0.000777316366554434 0.000776107664599072 0.000765834950064743 0.000747020547246672 0.000720564823292097 0.000687676138909915 0.000649779581866507 0.000608412262057462 0.000565114010154436 0.000521322588963911 0.000478281978740308 0.000436970991519733 0.000398057531845565 0.000361881436546984 0.000328466219049006 0.00029755745719176 0.000268683236417357 0.000241230204179115 0.000214527571509611 0.000187930916867609 0.000160897937545786 0.000133049313517861 0.000104209487410508 7.442425470466e-05 4.39543920456419e-05 1.3246900231791e-05 -1.71124243279451e-05 -4.645965264684e-05 -7.41200336731556e-05 -9.94748897608169e-05 -0.000122021267434357 -0.00014141841914576 -0.00015751666827844 -0.000170366101338398 -0.000180204643214584 -0.00018742718952819 -0.000192539382499846 -0.000196101134594496 -0.000198665980156011 -0.000200722677794752 -0.000202645168290076 -0.000204656053579263 -0.000206807303437979 -0.000208980070556104 -0.000210903490497835 -0.000212190365750647 -0.000212385883906037 -0.00021102417591951 -0.000207686716400909 -0.000202056383707022 -0.000193961449841448 -0.00018340481081654 -0.000170575289643752 -0.000155839690354703 -0.000139716263550968 -0.000122832159451522 -0.000105869097613972 -8.95027044298033e-05 -7.43416348258336e-05 -6.08726344526176e-05 -4.9417107588956e-05 -4.01035927551103e-05 -3.28589296924464e-05 -2.74189917149018e-05 -2.33578505607825e-05 -2.01323416710413e-05 -1.71374013456733e-05 -1.37664189243925e-05 -9.47030595550724e-06
"34" 6.42100928107059e-05 6.60957390105742e-05 6.9565197001373e-05 7.49367083404748e-05 8.23504306974386e-05 9.17656560986921e-05 0.000102978294221346 0.000115656849157347 0.00012939313184536 0.000143762319027798 0.00015838586432565 0.000172990308468387 0.000187455281368458 0.000201844926526464 0.000216418526953647 0.000231618128208907 0.000248033246520597 0.000266345096292604 0.00028725494076912 0.000311402945142552 0.0003392851109272 0.000371176365233408 0.000407067606323615 0.000446623478394058 0.000489165947781813 0.000533686529328966 0.000578887467032944 0.000623249542155382 0.000665121710466114 0.000702825691763067 0.000734767148063867 0.000759544336943433 0.000776045190496482 0.000783524649828778 0.000781655705161358 0.000770549808493839 0.00075074493913138 0.000723162374689263 0.000689035898754136 0.0006498195171603 0.000607081545291441 0.000562394007889262 0.000517226565943285 0.000472853632943699 0.000430282022413827 0.000390204508508385 0.000352982268431726 0.000318656536960894 0.000286987185809004 0.000257513585782291 0.000229631232188987 0.000202676380860563 0.000176010457742064 0.000149096301477939 0.000121559333504166 9.32284119844128e-05 6.41532444833101e-05 3.45975983556669e-05 5.00992584130296e-06 -2.40248166621165e-05 -5.18466338866257e-05 -7.77885604763311e-05 -0.000101244176664392 -0.000121727656995083 -0.000138920362509498 -0.000152699489460317 -0.000163146210006271 -0.000170532884527143 -0.000175291073881379 -0.000177964018079503 -0.0001791487839563 -0.000179434269274996 -0.000179341591760081 -0.000179273061706758 -0.000179474976493194 -0.000180017987935572 -0.000180796934585587 -0.000181549992619565 -0.000181894989561579 -0.000181378949131734 -0.000179535572690525 -0.000175944550054915 -0.000170286410595819 -0.000162387090991112 -0.000152247459634973 -0.000140054589780442 -0.000126173454953556 -0.000111119738726847 -9.55164004968504e-05 -8.00383204220171e-05 -6.5350588221981e-05 -5.20466747140798e-05 -4.05927617988288e-05 -3.128390073401e-05 -2.42164798642212e-05 -1.92798308067562e-05 -1.61678532719887e-05 -1.44094909084947e-05 -1.34149525174159e-05 -1.25329433815912e-05 -1.1113018896125e-05
"35" 5.52273351975093e-05 5.4495265142089e-05 5.51275681955392e-05 5.76209169986398e-05 6.2307598981979e-05 6.93323393263574e-05 7.86495690861773e-05 9.00414933406406e-05 0.000103155134611236 0.000117554502683278 0.000132782381099346 0.000148425096744957 0.000164173174326034 0.000179871030042464 0.000195549815523262 0.000211439100941941 0.000227955139128123 0.000245665785173954 0.000265234532673947 0.000287348333742344 0.000312635674851148 0.000341582599666243 0.000374454873004588 0.000411234203896285 0.000451575401995815 0.000494789615824782 0.000539856545730366 0.000585465943869256 0.000630086046338757 0.000672054078171328 0.000709681866973544 0.000741368096889337 0.000765707977931793 0.000781591174211055 0.000788279729108764 0.000785459369758004 0.000773259820714409 0.000752242404191741 0.000723356010705709 0.000687865233386691 0.000647256824499584 0.000603132438984299 0.000557096714560195 0.000510650006101571 0.000465094524790714 0.000421461288920452 0.000380463303887384 0.00034247794376067 0.000307558836573353 0.000275474909731095 0.000245771875348562 0.000217849544586981 0.000191047123571163 0.000164728165778019 0.000138357168331513 0.000111560858438173 8.41689068884476e-05 5.62309550996551e-05 2.80092361508812e-05 -5.15260748612281e-08 -2.73730743284726e-05 -5.33058151348956e-05 -7.71974792159034e-05 -9.84610036147605e-05 -0.000116634656222617 -0.000131428374463612 -0.000142751823939157 -0.000150721638082135 -0.000155647475071448 -0.000157998702938459 -0.000158355480238942 -0.000157349544431561 -0.000155601002976987 -0.00015365775069858 -0.000151943785127813 -0.000150721701909216 -0.000150073131120164 -0.000149898981488605 -0.000149939288294069 -0.0001498104241497 -0.000149055637066737 -0.000147203508848831 -0.000143828116913981 -0.00013860451467255 -0.000131353634860549 -0.000122071815337818 -0.000110941735080162 -9.83234668395652e-05 -8.47264062438135e-05 -7.07648153960666e-05 -5.71014203219878e-05 -4.43847518647526e-05 -3.31865903796233e-05 -2.39458959488354e-05 -1.69249737123313e-05 -1.21824004987029e-05 -9.5655466991687e-06 -8.72353678249087e-06 -9.13940458456492e-06 -1.01782279502442e-05 -1.11463733590061e-05
"36" 4.71864014769379e-05 4.43415476181832e-05 4.25098586869974e-05 4.23314773004379e-05 4.4314059695045e-05 4.87911843408218e-05 5.58992940788423e-05 6.55756281864104e-05 7.75774427056108e-05 9.1520599288026e-05 0.00010693354889687 0.000123321057296509 0.000140230889709385 0.000157316214901122 0.000174386761303274 0.000191442744727936 0.000208687202658142 0.000226514464361528 0.000245474859998198 0.000266218195792841 0.000289420758204717 0.00031570243470177 0.000345541765897003 0.000379197242476823 0.000416642868302747 0.000457524941549881 0.000501145247023168 0.000546473560411666 0.00059218974772264 0.00063675304250181 0.000678493552326378 0.000715718923707917 0.000746827583924099 0.000770419226572725 0.000785393291842618 0.000791027111883503 0.000787027067416496 0.000773548384120793 0.000751181879611422 0.000720908809583881 0.000684027695829905 0.000642059399880377 0.000596638517666907 0.000549400249858732 0.000501872155073153 0.000455379601858435 0.00041097236163969 0.000369377762537323 0.000330983346329577 0.000295849271860953 0.000263748040340012 0.000234226728091687 0.000206685018389301 0.000180461094630509 0.000154916996098729 0.000129515374508095 0.000103880677926118 7.78395110441992e-05 5.14371007799615e-05 2.49292162237906e-05 -1.24868549248168e-06 -2.65311249007668e-05 -5.0285363940797e-05 -7.18804055058691e-05 -9.07549215306349e-05 -0.000106477092114634 -0.000118790321311198 -0.000127640362724178 -0.000133181374770488 -0.000135760626915603 -0.000135883771173349 -0.000134164558016175 -0.000131264418151286 -0.000127828301271669 -0.000124423468621168 -0.000121487554176776 -0.000119291184888578 -0.00011791889338679 -0.000117270129335177 -0.00011708007685577 -0.000116957929909228 -0.000116438474359404 -0.000115041457286445 -0.000112332428728434 -0.00010797859770555 -0.000101793766056508 -9.3767535792446e-05 -8.40756120101918e-05 -7.30699775636415e-05 -6.12497981560711e-05 -4.92159147415279e-05 -3.76134899911987e-05 -2.70686220092886e-05 -1.81253931311205e-05 -1.11898159467135e-05 -6.48647093185381e-06 -4.03236568742189e-06 -3.63081101923897e-06 -4.88607844162363e-06 -7.23748252837927e-06 -1.00095355347611e-05
"37" 3.96379847880309e-05 3.52777305858102e-05 3.14941454086803e-05 2.90214126166589e-05 2.85075393790363e-05 3.04581897976725e-05 3.51952818860855e-05 4.2834671749675e-05 5.32853215285036e-05 6.62701505793701e-05 8.13665212139207e-05 9.80622379109351e-05 0.00011582125417804 0.000134152159844145 0.0001526720851692 0.000171158961719179 0.000189586105562386 0.000208134746190443 0.00022718226099617 0.000247266287046962 0.00026902733611289 0.000293134794721294 0.000320203023580716 0.000350705493206711 0.000384895374737105 0.000422740686336154 0.000463880992280815 0.000507610855502557 0.000552892914320894 0.000598400802594191 0.00064258940484335 0.000683787389299967 0.000720304833149085 0.000750547248944454 0.000773126585768251 0.00078695988849289 0.000791347250105483 0.000786022403406 0.000771171616187043 0.000747419267999369 0.000715781349280828 0.000677590873475429 0.000634401578876636 0.000587878102565473 0.000539681871749302 0.000491362185421667 0.000444261337031945 0.000399441221375228 0.000357636813449642 0.000319239400139641 0.000284309724214499 0.000252618518935764 0.000223709518688148 0.000196978144665999 0.000171757852545658 0.00014740569316876 0.000123379004552508 9.92962743188543e-05 7.49769650541649e-05 5.04573015864416e-05 2.59814582910713e-05 1.97001679387117e-06 -2.10302454264779e-05 -4.24094352962224e-05 -6.15635650548739e-05 -7.79621687235309e-05 -9.12074915449058e-05 -0.000101079247003395 -0.00010756053545945 -0.000110842531641635 -0.000111307768000998 -0.000109494042087807 -0.000106042938032265 -0.000101638480625445 -9.69423865416032e-05 -9.25326518747358e-05 -8.88517975500565e-05 -8.61700332315486e-05 -8.4567009365278e-05 -8.39338718492688e-05 -8.39952160194694e-05 -8.43484729269329e-05 -8.4516461367635e-05 -8.40074862025978e-05 -8.23765936072071e-05 -7.92814838910356e-05 -7.45271421953024e-05 -6.80944185026293e-05 -6.01494508103486e-05 -5.10328090800274e-05 -4.12293401417219e-05 -3.1321700417772e-05 -2.19322689814301e-05 -1.36593631647646e-05 -7.01430572292493e-06 -2.36585034968167e-06 1.02237279919027e-07 4.15953470202655e-07 -1.18452850354452e-06 -4.26145141520448e-06 -8.21557845746196e-06
"38" 3.2104498684059e-05 2.68603777540536e-05 2.1726757484399e-05 1.74732415179579e-05 1.48387504436123e-05 1.44660579789853e-05 1.68458807587734e-05 2.227629370537e-05 3.08417312179888e-05 4.24138680732512e-05 5.66744465182856e-05 7.31578494560212e-05 9.13091422703792e-05 0.000110551629910368 0.000130356876063136 0.000150309727090102 0.000170161226706951 0.000189863376458071 0.000209581397966798 0.00022968132807028 0.000250693220633986 0.000273252703180493 0.000298025900055073 0.000325624561370498 0.000356519442336082 0.00039096043243133 0.00042891158067821 0.000470008021546515 0.000513539971335384 0.000558466600293606 0.00060345990686967 0.00064697597524629 0.000687348442551364 0.000722896879181171 0.000752041297285136 0.000773413293339518 0.000785954473486836 0.000788993798217071 0.000782297230315918 0.000766085419933117 0.00074101789972407 0.000708145141353339 0.000668832579245131 0.000624663087045275 0.000577326180859572 0.000528503260525006 0.000479758396003574 0.0004324435091779 0.000387625359980957 0.000346039660570305 0.000308075111688139 0.000273787420607563 0.00024294067608065 0.000215071070812316 0.000189566093462438 0.000165751125903032 0.000142974976628782 0.000120686281590183 9.84938561241109e-05 7.62058619531824e-05 5.38448789994266e-05 3.16384205484729e-05 9.98686151785559e-06 -1.05870720159277e-05 -2.95013854525989e-05 -4.61835047148109e-05 -6.0137222481045e-05 -7.10009095242222e-05 -7.85910486252465e-05 -8.29267746901915e-05 -8.42331362297123e-05 -8.29230210539745e-05 -7.95598867904794e-05 -7.48053841960478e-05 -6.93574652404734e-05 -6.38854820238569e-05 -5.89690207995068e-05 -5.50467604377152e-05 -5.238054920115e-05 -5.1038274455768e-05 -5.08971256642263e-05 -5.16667252323027e-05 -5.29295421649152e-05 -5.41942198992925e-05 -5.49561230881396e-05 -5.47586724626944e-05 -5.32489658241673e-05 -5.02217826656332e-05 -4.56472778042135e-05 -3.96793618639573e-05 -3.26437704832818e-05 -2.50069350337449e-05 -1.73287697185918e-05 -1.02041782230457e-05 -4.1992841428192e-06 2.11021191193618e-07 2.6977048251503e-06 3.11863730153524e-06 1.54165091312772e-06 -1.75298461548551e-06 -6.29117514509499e-06
"39" 2.41396645258873e-05 1.86160176689567e-05 1.27656684550445e-05 7.3319884637459e-06 3.08623147501506e-06 7.5893297865059e-07 9.74769668338551e-07 4.19754147488869e-06 1.06909817982253e-05 2.0499549772813e-05 3.34513614951693e-05 4.91831713850366e-05 6.71850437013887e-05 8.68602863576571e-05 0.000107594565735193 0.000128827054665837 0.000150116102418643 0.000171192303329736 0.000191992953776954 0.0002126736275371 0.000233594805922147 0.000255283962058131 0.000278375980659573 0.000303537052794517 0.00033137899491692 0.000362372118744306 0.000396765197963865 0.000434520685313174 0.000475272152771167 0.000518309057804965 0.000562591546341203 0.000606795306600253 0.000649383736698157 0.00068870214026717 0.000723086558862669 0.000750978388508552 0.000771035252300593 0.000782228780725762 0.000783920975832315 0.000775912615269565 0.00075845952743046 0.000732255323628921 0.000698382056019297 0.000658233017507506 0.000613414261748176 0.000565633183372778 0.000516583503166095 0.000467836163368481 0.000420744946929362 0.000376374162936884 0.000335453632278441 0.000298363664622231 0.00026514998050083 0.00023556585671804 0.000209136406877355 0.000185238066848642 0.000163185200538242 0.000142315370283069 0.000122065248782165 0.000102030329182778 8.20033897446424e-05 6.19889049309136e-05 4.21930422876161e-05 2.29913035309671e-05 4.87802478020322e-06 -1.15963601438503e-05 -2.58933243147948e-05 -3.75522028937211e-05 -4.62471715518199e-05 -5.18293972775393e-05 -5.43501552117693e-05 -5.40627443861946e-05 -5.14032590740944e-05 -4.69524550074222e-05 -4.13828718882314e-05 -3.53968448204145e-05 -2.9661914125201e-05 -2.47503431606891e-05 -2.1088963746271e-05 -1.89244447326986e-05 -1.8307440817333e-05 -1.90970966603765e-05 -2.0985260149335e-05 -2.35377156597488e-05 -2.62479917455449e-05 -2.85980062842446e-05 -3.01191163001737e-05 -3.04471092318265e-05 -2.93653092832676e-05 -2.68312108625981e-05 -2.29837640157052e-05 -1.81304490337207e-05 -1.27153833397677e-05 -7.27168788412343e-06 -2.36299915340734e-06 1.47982431809567e-06 3.8202062707202e-06 4.36910306808e-06 3.02433097606778e-06 -1.08314609512039e-07 -4.71459803901001e-06
"40" 1.53847817466613e-05 1.01007473733074e-05 4.13708026508628e-06 -1.8473627962704e-06 -7.1105591820724e-06 -1.08926558761872e-05 -1.24841824031437e-05 -1.1290228439354e-05 -6.8839930077187e-06 9.55890356843828e-07 1.22282654740388e-05 2.67146002541134e-05 4.40061162045449e-05 6.35503875939819e-05 8.47128526433276e-05 0.000106847059943881 0.00012936644866098 0.000151810143268515 0.000173895676254866 0.000195552705406034 0.000216933564279983 0.000238398711281279 0.000260477613229482 0.000283808075459687 0.000309059270283367 0.000336845496594224 0.00036763884442021 0.000401689317579371 0.000438960535344073 0.00047908791754992 0.000521364359753791 0.000564755995010437 0.000607947936454285 0.000649417150120115 0.000687527076806428 0.000720636543941373 0.000747214081394089 0.000765948117409771 0.000775843747726053 0.00077629782833553 0.000767145947703687 0.000748677225001137 0.000721615639738285 0.000687069473393994 0.00064645317274582 0.000601388279110841 0.00055359179631307 0.000504761338613861 0.000456466525101393 0.000410055364951335 0.000366582883165748 0.000326767114820057 0.000290975050545905 0.000259238387538775 0.000231296283902116 0.000206659974975343 0.000184692300886912 0.00016469407461448 0.000145988881608519 0.000127998362353078 0.000110301228669768 9.26710740203709e-05 7.50902719841448e-05 5.77396920218049e-05 4.09663582559321e-05 2.52333034399963e-05 1.10575245819253e-05 -1.05702397511063e-06 -1.06841491678081e-05 -1.7531015816926e-05 -2.14788823761451e-05 -2.2604888946903e-05 -2.11828456015249e-05 -1.76631770456768e-05 -1.26343362388551e-05 -6.7698881301141e-06 -7.66897811078221e-07 4.7179045376033e-06 9.12754499413586e-06 1.20536955553233e-05 1.32700574319776e-05 1.27469092937637e-05 1.0645468775639e-05 7.29281945997438e-06 3.14017052286059e-06 -1.29106346756096e-06 -5.46962447049021e-06 -8.91482213683648e-06 -1.12506093775541e-05 -1.2247605294914e-05 -1.18486074182161e-05 -1.0174856218002e-05 -7.51232178250515e-06 -4.2793699005691e-06 -9.7911871787233e-07 1.85858312988469e-06 3.7395077063323e-06 4.2651790016539e-06 3.18440736738886e-06 4.30681488434716e-07 -3.85871877893303e-06
