"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101"
"52" 0.0184937382120937 0.0111504577359305 0.00381213550969534 -0.00341612478154855 -0.0104330359971734 -0.017145613764918 -0.0234730763673199 -0.0293498808949002 -0.0347276914636139 -0.0395761652441922 -0.0438825406268869 -0.047650110184199 -0.0508957504282542 -0.0536467528277628 -0.0559372499221163 -0.0578045526136539 -0.0592857083512135 -0.0604145561192232 -0.0612194966189641 -0.0617221206180835 -0.0619367525626088 -0.0618708784495791 -0.0615263449568368 -0.0609011484905882 -0.0599915842643563 -0.0587945008771609 -0.0573094068522936 -0.0555402014646307 -0.0534963497666197 -0.0511933858155533 -0.048652701992116 -0.0459006584350605 -0.0429671173709707 -0.0398835655320653 -0.0366810283139943 -0.0333879980946667 -0.0300285947035441 -0.0266211492329729 -0.0231773562860921 -0.0197020793268755 -0.0161938253861424 -0.0126458360632216 -0.00904767863986642 -0.00538717058431389 -0.00165243782455929 0.00216610487035912 0.00607405317349529 0.0100717632735615 0.0141536757417278 0.0183082756410003 0.022518684635438 0.0267638149188219 0.0310199563911306 0.0352626236669256 0.0394684628030735 0.0436170118184323 0.0476921247363148 0.0516829043998786 0.0555840410393483 0.0593955161866176 0.0631216985852789 0.0667699233052991 0.0703487006437035 0.0738657417916234 0.0773260093969153 0.0807300007246038 0.0840724489883538 0.0873415866959761 0.0905190576506792 0.0935804973329818 0.0964967315658793 0.0992354778206021 0.101763379082789 0.10404816265161 0.106060699725259 0.107776748190802 0.109178190424474 0.110253627540491 0.110998256730491 0.111413032786689 0.111503191229874 0.111276280972783 0.110739911879273 0.109899460830366 0.108755994662389 0.10730465751847 0.10553373414688 0.103424542358182 0.100952232323264 0.0980874845346181 0.094799010076593 0.0910566747472833 0.0868350005123616 0.0821167505234653 0.0768962824192777 0.0711823614175205 0.0650001597532312 0.0583922296321123 0.0514183179401209 0.0441539854158679 0.0366880924726337
"53" 0.0187588703699143 0.011416745137534 0.00407911791324656 -0.0031488621511569 -0.0101658357156659 -0.0168787251798729 -0.0232066418468392 -0.0290839303018178 -0.0344621451021321 -0.0393108448122325 -0.0436171870454869 -0.0473844066237673 -0.0506293484584496 -0.0533792994161647 -0.0556684130116326 -0.0575340432154367 -0.0590132974757832 -0.0601400853943055 -0.0609428820566166 -0.0614433496370876 -0.0616558749841702 -0.0615879927085918 -0.0612415811601553 -0.0606146501745721 -0.0597034907397506 -0.0585049319016186 -0.057018451058652 -0.0552479095310717 -0.0532027327896644 -0.0508984187922572 -0.0483563317894846 -0.0456028151746126 -0.0426677278278491 -0.0395825669716054 -0.0363783811790392 -0.0330836961120025 -0.0297226712790398 -0.0263136794192474 -0.0228684540897974 -0.0193918906245019 -0.0158825171858682 -0.0123335832378954 -0.00873464952357886 -0.00507351294561708 -0.00133826669182569 0.0024807162468753 0.00638907826218483 0.0103872225667278 0.0144696323657655 0.0186248266954547 0.02283594912474 0.0270819194911708 0.0313390203245551 0.0355827446199151 0.0397897047683862 0.0439393964918288 0.0480156271603037 0.0520074533021045 0.0559095238012933 0.0597217879005664 0.0634485942353738 0.0670972717857573 0.0706763391377017 0.0741935289982352 0.0776538362155321 0.0810577972748496 0.0844001872320124 0.087669278396532 0.0908467479079352 0.0939082544130171 0.0968246341599378 0.0995636011664699 0.102091781535811 0.104376874281316 0.106389714335608 0.108106019832282 0.10950763501534 0.110583129685714 0.111327681272506 0.111742240097572 0.111832054813716 0.111604705636385 0.111067850583295 0.110226928370724 0.109083076554234 0.107631512845779 0.105860591665913 0.103751689755664 0.101279999173456 0.0984162201128404 0.0951290577113111 0.0913883447771304 0.0871685441192999 0.0824523367159522 0.0772339802356679 0.071522129025091 0.0653418415653284 0.0587355619031457 0.0517629425843258 0.0444994710949992 0.0370339613733741
"54" 0.0190181526878603 0.0116776465518961 0.00434118429387979 -0.00288604685475098 -0.0099026228675481 -0.0166153801878906 -0.0229433298192166 -0.0288207096204761 -0.0341989692247018 -0.0390475719183299 -0.0433535964910542 -0.0471202206180926 -0.0503642569798522 -0.0531129861678559 -0.0554005802051209 -0.0572644331525449 -0.0587417092610652 -0.0598663856104709 -0.0606670088271418 -0.0611653101254953 -0.0613757369793999 -0.0613058714648073 -0.0609576230503888 -0.0603290149469885 -0.0594163342153555 -0.058216390822851 -0.0567286315066831 -0.0549568799083738 -0.0529105218580553 -0.0506050187171576 -0.0480617056228014 -0.0453069077626171 -0.0423704787997209 -0.0392839242798105 -0.0360783136401488 -0.0327822035352483 -0.0294197910529495 -0.0260094888229535 -0.0225630680628742 -0.0190854552186309 -0.0155751993827124 -0.0120255582031649 -0.00842608663838824 -0.00476456208585992 -0.00102904620204352 0.00279012861335861 0.00669865047152233 0.0106969689418957 0.0147796096371917 0.0189351258422275 0.0231466838176977 0.0273932122994878 0.0316509880781341 0.0358954844072951 0.0401032819850145 0.0442538361430488 0.0483309092887985 0.0523235129851277 0.0562262556923495 0.0600390548216997 0.0637662389082297 0.0674151304654609 0.070994255717232 0.0745113681033919 0.0779714939175665 0.0813752082994111 0.0847173279142418 0.087986165085545 0.0911634310132568 0.0942248087603923 0.0971411467347675 0.0998801576263371 0.10240845303595 0.104693706159159 0.10670671803942 0.108423169167658 0.109824867350693 0.11090035224535 0.111644782103849 0.112059102781756 0.112148575549097 0.111920811008667 0.111383514178834 0.11054218441107 0.109398028932902 0.107946338317584 0.106175536443646 0.104067059363154 0.10159614203348 0.0987335059537645 0.0954478523998399 0.0917089835748957 0.0874913055788474 0.0827774194531468 0.0775614846349419 0.0718520455643879 0.0656740469198819 0.0590698233473084 0.0520989305151901 0.0448367788128867 0.0373721306345626
"55" 0.0192714422759337 0.0119330182731137 0.00459819025135591 -0.00262782387638366 -0.00964354292808601 -0.0163557246862169 -0.0226832865614136 -0.0285603654937718 -0.0339383108542141 -0.0387864940045818 -0.0430919168848046 -0.0468577006423276 -0.0501006251046704 -0.0528479629166693 -0.0551339021375522 -0.0569958739299079 -0.0584710961357301 -0.0595936101561327 -0.0603920312959039 -0.060888157424747 -0.0610964948490998 -0.0610246719493071 -0.0606746287517352 -0.0600444017845344 -0.0591302744807911 -0.057929038208778 -0.0564401095159037 -0.0546672746506361 -0.0526198797535903 -0.050313349102143 -0.0477689877437085 -0.0450131012045216 -0.0420755360608784 -0.0389878040123129 -0.035780993041004 -0.0324836884944558 -0.0291201229299709 -0.0257087471011226 -0.0222613685824365 -0.0187829441660354 -0.0152720436672126 -0.0117219332353225 -0.00812216279987084 -0.00446049131853701 -0.000724950133473016 0.00309416774940754 0.00700259514978343 0.0110008273149275 0.015083432027553 0.0192389970880218 0.0234507122300734 0.0276975163405588 0.0319556821035302 0.0362006649149879 0.0404090157611482 0.0445601515014063 0.0486377912830898 0.0526309030650124 0.0565340558168631 0.0603471355845835 0.0640744508159239 0.0677233171830742 0.0713022678947469 0.0748190763352723 0.07827879948086 0.0816820505499012 0.0850236875740112 0.088292063092877 0.0914689230824997 0.0945299762661813 0.0974460849432332 0.100184962602302 0.102713208726267 0.104998473168092 0.107011525467722 0.108728010594381 0.110129701622525 0.111205109242126 0.111949373119318 0.112363434648718 0.112452567199574 0.112224410838828 0.111686716420142 0.110845042714474 0.109700665556088 0.108248947653301 0.10647838211056 0.10437046465649 0.101900474148083 0.0990391549895105 0.0957552066815755 0.0920184032155092 0.0878030964447751 0.0830918097319344 0.077878606046939 0.0721719209164496 0.065996585196594 0.059394822918292 0.0524260903601174 0.045165716989443 0.0377024085996885
"56" 0.0195186106873691 0.0121827310025901 0.00485000575339043 -0.00237432387393258 -0.00938872708942333 -0.0160998903320504 -0.022426644152176 -0.0283030304057658 -0.0336803028905776 -0.0385277444215439 -0.0428322820827919 -0.0465969811273964 -0.0498385879162508 -0.0525843654775161 -0.0548685154298474 -0.0567285030387372 -0.0582015965111733 -0.0593218983956819 -0.0601180897950036 -0.0606120328319114 -0.0608182908372479 -0.0607445373229332 -0.0603927423040022 -0.0597609555647105 -0.058845457210964 -0.0576430204962234 -0.0561530322572673 -0.0543792416446023 -0.0523309550703837 -0.0500235592494042 -0.047478328170393 -0.0447215462468741 -0.0417830510997474 -0.0386943584106685 -0.0354865723821153 -0.0321883047469422 -0.0288238214124627 -0.0254116094792107 -0.0219635115654988 -0.0184845140358296 -0.0149732072157917 -0.0114228660712064 -0.00782303625981334 -0.00416145936980509 -0.000426137653974022 0.00339267406794612 0.00730075230171194 0.0112986372818411 0.0153809387130377 0.0195362791696211 0.0237478726341455 0.0279946693950286 0.0322529396643058 0.0364981228692454 0.0407067422737336 0.0448581781929681 0.0489361082283548 0.052929458107582 0.0568327582532246 0.060645863820303 0.0643730631875901 0.0680216648129227 0.0716002082351326 0.0751164859896247 0.0785755849645705 0.0819781558718753 0.0853190978559818 0.0885868038651516 0.0917630553587728 0.0948235879586275 0.0977392795845825 0.100477846651119 0.103005878911481 0.105291005358044 0.10730396642171 0.10902037368069 0.110421967191296 0.111497229861667 0.112241283367627 0.112655064649423 0.112743858654441 0.112515333982989 0.1119772861469 0.11113533210571 0.109990815217735 0.108539169581881 0.1067689572791 0.104661734065328 0.102192823687245 0.0993329950483401 0.0960509479622223 0.0923164306091962 0.0881037430733945 0.0833953333165588 0.0781851696305141 0.0724815796491257 0.0663092804152808 0.0597103841582404 0.0527442452780769 0.0454861085140117 0.0380246180145509
"57" 0.0197595478241092 0.0124266737977432 0.00509651912748474 -0.00212565914426735 -0.00913828818286845 -0.0158479904220773 -0.022173516308943 -0.0280488184760962 -0.0334250598627633 -0.0382714381380371 -0.0425748075436099 -0.0463381780857287 -0.0495782620529942 -0.0523223111886365 -0.0546045381896278 -0.0564624394159598 -0.0579333301998266 -0.0590513710468892 -0.059845305959996 -0.0603370588959641 -0.0605412483870919 -0.0604655918924698 -0.0601120888391601 -0.0594788022030394 -0.0585620090642557 -0.0573584650503816 -0.0558675277742254 -0.0540929095926419 -0.0520438771600953 -0.0497357791592445 -0.0471898575583191 -0.0444323742113208 -0.041493155916511 -0.0384037201639688 -0.0351951850467982 -0.0318961863680153 -0.0285310212563175 -0.0251182113725266 -0.0216696330563797 -0.0181903014632788 -0.0146788272114139 -0.0111284943961487 -0.00752884516190923 -0.00386760480238625 -0.000132747713579853 0.00368550825351121 0.00759298225720082 0.0115902588174081 0.0156719893025154 0.0198268313108978 0.0240380238441989 0.0282845298408848 0.0325426186769081 0.0367877157046296 0.0409963184629419 0.0451477726609912 0.0492257160795346 0.0532190335992008 0.0571222180490119 0.0609350941754039 0.0646619303116069 0.068310027329859 0.0718879304426915 0.0754034505382964 0.0788617036386726 0.0822633773547322 0.0856034116802413 0.0888702401547472 0.0920456804201278 0.0951054962289505 0.0980205828478022 0.100758661744533 0.10328631533469 0.105571154238448 0.107583892180486 0.109300109487985 0.110701514922324 0.111776564802312 0.112520363414038 0.11293384325117 0.113022300315177 0.112793430801644 0.112255073692062 0.111412902888904 0.110268328174897 0.108816854277305 0.107047111987223 0.104940717424177 0.102473040204124 0.099614875318956 0.0963349249838724 0.0926029139767916 0.0883930931035235 0.0836878372226684 0.0784810217610909 0.0727808675075392 0.0666119777286546 0.0600163516922525 0.0530532394552136 0.0457977972414814 0.038338602523264
"58" 0.0199941640282641 0.0126647562006944 0.00533763922675727 -0.00188192142036323 -0.00889231843904734 -0.015600117615755 -0.0219239960743553 -0.0277978231098014 -0.0331726755420333 -0.0380176693178757 -0.0423195878687137 -0.046081386615274 -0.0493197431761627 -0.0520618963433135 -0.054342067406957 -0.0561977808041213 -0.057666395739367 -0.0587821274695816 -0.0595737799832095 -0.0600633366359356 -0.0602654693243328 -0.060187938259072 -0.059832771695244 -0.0591980457326721 -0.0582800347280738 -0.0570754771765629 -0.0555837019609176 -0.0538083849576417 -0.0517587530437836 -0.0494501164091612 -0.046903684046808 -0.0441456938089635 -0.0412059598055238 -0.0381159991596053 -0.034906941520587 -0.0316074444393463 -0.0282418341286132 -0.0248286650134915 -0.0213798458239098 -0.0179004197173044 -0.0143890173817431 -0.0108389323531522 -0.0072397040223219 -0.00357904246789204 0.000155104531040058 0.00397255486527309 0.00787916930141202 0.0118755759319941 0.015956467520713 0.020110536931933 0.0243210489511994 0.0285669804132943 0.0328246014952641 0.0370693253729627 0.0412776258650566 0.0454288160223256 0.0495064955408177 0.0534995098489018 0.057402315145315 0.0612147062579674 0.0649409315029591 0.0685882837974543 0.0721653133696894 0.0756798486576708 0.0791370340318219 0.0825375933985343 0.0858765073276106 0.0891422501231318 0.0923166763004437 0.0953755789693215 0.0982898724662127 0.101027285440018 0.103554395363794 0.105838796979859 0.1078511797174 0.109567094801383 0.110968221430085 0.112042990532652 0.11278648961064 0.113199646720106 0.113287768389708 0.113058577465162 0.112519955198111 0.111677631174056 0.110533080484039 0.109081877704178 0.107312722052829 0.105207290335195 0.10274099900576 0.0998846707286528 0.096607012210155 0.0928777272414053 0.0886710198542225 0.0839691941206481 0.0787660344391114 0.0730696558271802 0.0669045478395636 0.0603125956492693 0.0533529425288848 0.0461006524189603 0.038644231097059
"59" 0.0202223901223821 0.0128969083058185 0.00557329552472516 -0.00164318174934287 -0.00865088933881947 -0.0153563437591536 -0.0216781556130722 -0.0275501167671607 -0.0329232226848522 -0.0377665110358882 -0.0420666964915944 -0.0458266805618705 -0.0490631056054925 -0.0518031957987806 -0.0540811785366055 -0.0559346033070726 -0.0574008699219101 -0.0585142451684298 -0.0593035900902318 -0.0597909449912103 -0.0599910332813579 -0.0599116567165713 -0.0595548717888696 -0.0589187676512677 -0.0579996162402485 -0.0567941394162643 -0.0553016378330807 -0.0535257512089145 -0.0514756666329818 -0.0491666553502564 -0.046619892430954 -0.0438615902879554 -0.0409215484787697 -0.0378312815827729 -0.034621928466978 -0.0313221661011518 -0.0279563476364421 -0.024543058457332 -0.0210942383442114 -0.0176149576605812 -0.0141038669367948 -0.0105542694583393 -0.0069557026231779 -0.00329586237860908 0.000437328866251518 0.00425372350791193 0.00815922286660757 0.012154497884089 0.0162342824411921 0.0203873049021895 0.0245968565959077 0.0288419294973946 0.0330987962229894 0.0373428596746815 0.0415505719627054 0.0457012154362377 0.0497783534527769 0.0537707933935363 0.0576729557995976 0.0614846060778758 0.0652099725605984 0.0688563398421376 0.0724322625069669 0.0759455857354251 0.079401481453947 0.0828007092521191 0.0861382899929644 0.0894027389090694 0.0925759480722187 0.0956337411699231 0.0985470533284823 0.101283622505432 0.103810023629466 0.106093838064931 0.108105733363696 0.109821233805727 0.111221990766229 0.112296410991224 0.11303956580738 0.113452378843261 0.113540166625093 0.113310677696799 0.112771834370056 0.111929420639693 0.110784975773026 0.109334143398743 0.107565690863469 0.105461355966294 0.102996602959274 0.100142283757303 0.0968671116477009 0.0931407718570811 0.0889374241603282 0.0842393041777194 0.0790401071383828 0.0733478433881638 0.0671868888608325 0.0605990135271548 0.0536432514576304 0.046394570560284 0.038941399912977
"60" 0.0204441753774972 0.0131230787422323 0.00580343611221892 -0.00140949248114705 -0.00841405358754672 -0.0151167218448328 -0.021436048157258 -0.0273057528947862 -0.0326767549495723 -0.0375180171801879 -0.0418161875656159 -0.0455741143926321 -0.0488084041781126 -0.0515462648206565 -0.0538219273279879 -0.055672963205411 -0.0571368095949503 -0.0582477815794029 -0.0590347943118943 -0.0595199425790688 -0.0597179994403767 -0.0596368069802454 -0.0592784493296852 -0.0586410286211727 -0.0577208146749942 -0.0565145132189666 -0.0550213971857327 -0.0532450704658259 -0.0511946803593192 -0.0488854587229052 -0.0463385457633947 -0.0435801270214265 -0.0406399856399976 -0.0375496314768777 -0.034340210274171 -0.0310404160853389 -0.0276746268465331 -0.024261457088258 -0.0208128762935182 -0.0173339812290881 -0.0138234420353121 -0.0102745720542489 -0.00667690745288157 -0.0030181311349312 0.000713858606808716 0.00452894742965771 0.00843307614278138 0.0124269578034383 0.0165053671218865 0.0206570681883613 0.0248653796289484 0.029109309800492 0.0333651353976196 0.0376082509550057 0.0418150888928545 0.0459649028241308 0.0500412215236931 0.0540328157405882 0.0579340713398806 0.0617447248122374 0.0654689845439813 0.0691141264407118 0.0726887087822943 0.0762005926796072 0.0796549768159064 0.0830526558432094 0.0863886906256631 0.0896516374792566 0.0928234267072799 0.095879913789613 0.0987920563591219 0.101527603809222 0.104053130924939 0.10633620819765 0.108347483727071 0.110062457013313 0.111462753356353 0.112536756532185 0.113279522306496 0.113691969891586 0.113779425279034 0.113549661752532 0.113010641463448 0.112168201528933 0.1110239442451 0.109573581480651 0.107805948395802 0.105702844078159 0.103239781526332 0.100387643479167 0.0971151518951944 0.0933919758649632 0.0891922334356261 0.084498094127996 0.0793031658828868 0.0736153554986617 0.0674589254051665 0.0608755292889199 0.0539240896235549 0.0466794745543915 0.0392300314680705
"61" 0.0206594836071518 0.0133432307678762 0.00602802379154145 -0.00118089117427594 -0.00818184902070627 -0.0148812899172881 -0.0211977119118177 -0.0270647698305969 -0.0324333108010876 -0.0372722263564332 -0.0415680998678075 -0.0453237270991935 -0.0485556781511576 -0.0512911429848426 -0.0535643537262626 -0.0554129008566955 -0.0568742555606204 -0.057982777967994 -0.0587674343813995 -0.0592503715906531 -0.0594464104281641 -0.0593634320802799 -0.0590035477124988 -0.0583648723601627 -0.0574436740322077 -0.0562366428299324 -0.0547430244794132 -0.0529663873824134 -0.0509158390574523 -0.0486065715379311 -0.0460596892336569 -0.0433013493849278 -0.0403613168601902 -0.0372710946169551 -0.0340618329263653 -0.0307622405846087 -0.0273967181520935 -0.0239839074839786 -0.0205358064103009 -0.017057537291783 -0.0135477896419291 -0.00999988716442901 -0.00640336555807792 -0.00274589577463 0.000984646749339319 0.00479817967860105 0.00870068223686541 0.0126929088532193 0.0167696747703264 0.0209197800227306 0.0251265712823798 0.0293690745269294 0.0336235721688563 0.0378654522856446 0.0420711296320606 0.0462198310584121 0.0502950525221177 0.0542855295645009 0.058185614364895 0.0619950150094333 0.065717919981071 0.0693615961323787 0.0729346047764883 0.0764448221388927 0.0798974728539657 0.0832933860071743 0.0866276621626764 0.0898888988658827 0.0930590653188591 0.0961140500025927 0.0990248347698314 0.101759182576526 0.104283670466945 0.106565860569191 0.108576383962516 0.110290717539802 0.111690462281045 0.11276398021155 0.113506312154016 0.113918372916788 0.114005497422098 0.113775482728732 0.11323632959759 0.112393926968302 0.111249939003393 0.109800144983238 0.108033447551724 0.105931707366333 0.10347048711129 0.100620701917184 0.0973510845039062 0.0936312902601807 0.0894353980461679 0.0847455136523204 0.0795551596332104 0.0738721403879952 0.067720604984966 0.0611420897693096 0.0541954032457333 0.0469553100855855 0.0395100710065494
"62" 0.020868287785215 0.0135573368729771 0.00624703066562464 -0.000957406020884524 -0.00795430404317495 -0.014650076526352 -0.0209631755218304 -0.0268271962851864 -0.032192919006027 -0.0370291673967288 -0.0413224623213445 -0.0450755477336306 -0.0483049567509866 -0.051037859739892 -0.0533084874477009 -0.0551544462836672 -0.0566132381766081 -0.0577192650426874 -0.058501541360187 -0.058982263429082 -0.05917629796628 -0.0590915640239487 -0.0587301991912657 -0.0580903313270844 -0.0571682269346131 -0.0559605609986937 -0.0544665525598447 -0.0526897348780501 -0.0506391757065537 -0.048330026828735 -0.0457833559307357 -0.0430252905292655 -0.0400855753604566 -0.036995704302419 -0.033786829806164 -0.03048767306431 -0.0271226550939118 -0.0237104432458488 -0.0202630623342546 -0.0167856594982253 -0.0132769433832238 -0.00973024835771209 -0.00613511041593893 -0.0024791896529364 0.00124966008468869 0.00506138720768615 0.00896200827060402 0.012952318321034 0.0170271728279933 0.0211754079811283 0.0253803992415147 0.0296211914440178 0.0338740743588689 0.0381144315197211 0.0423186620462735 0.0464659680074317 0.0505398143171962 0.054528902742635 0.0584275527759321 0.062235444617107 0.0659567468927166 0.0695987170397542 0.0731699187413119 0.0766782425176397 0.0801289381422527 0.0835228684971609 0.0868551735366486 0.0901144921728959 0.0932828331663383 0.0963361192019134 0.0992453580620364 0.101978328391019 0.104501611897156 0.106782764859227 0.10879240377377 0.110505985106087 0.111905087278433 0.112978051790703 0.113719905144491 0.114131557757542 0.114218352945692 0.11398811057218 0.113448868767849 0.11260656698262 0.111462930068666 0.110013803874425 0.108248158182719 0.106147915489298 0.103688689093309 0.100841428079427 0.0975748780187849 0.0938586830378575 0.0896668853615021 0.0849815294349938 0.079796054349055 0.0741181632751863 0.0679718920871804 0.0613986587562052 0.054457155468401 0.0472220397287456 0.0397814806222469
"63" 0.0210705637445409 0.013765372451433 0.00646043178220683 -0.000739062229736434 -0.00773144403922381 -0.014423107164128 -0.0207324645363081 -0.026593057832276 -0.0319556051497561 -0.0367888659030203 -0.0410793005651634 -0.0448296020041192 -0.0480562657946938 -0.0507864410541721 -0.053054354652298 -0.0548976258721008 -0.0563537840790409 -0.057457269702659 -0.0582371424102374 -0.0587156455061448 -0.0589076896919294 -0.0588212306404156 -0.0584584317476112 -0.0578174336138673 -0.056894501543019 -0.0556862959173082 -0.0541920096189379 -0.052415141120933 -0.0503647184360092 -0.0480558526789212 -0.0455095738923625 -0.0427519784511156 -0.0398127891036876 -0.0367234884694542 -0.0335152288273901 -0.0302167414153676 -0.0268524655330765 -0.0234410921910597 -0.0199946718176374 -0.0165183755087385 -0.0130109307963737 -0.00946568301502996 -0.00587216921879734 -0.00221803974464879 0.00150887187868817 0.00531854353871792 0.00921702802816648 0.0132051602505009 0.0172778355862728 0.021423926583637 0.0256268382307651 0.0298656354534241 0.0341166170196241 0.0383551638354514 0.0425576614212672 0.0467032890530723 0.050775482383825 0.0547629108484027 0.0586598622583553 0.0624659894524612 0.0661854412521454 0.0698254653179707 0.0733946270386035 0.0769008304054511 0.0803493495131871 0.0837410803958018 0.08707120207933 0.0903283949716002 0.0934947080434526 0.0965460993807176 0.0994536044016279 0.1021850195636 0.104706933645253 0.106986899593838 0.108995521766519 0.11070823838722 0.112106607089292 0.113178950078116 0.113920280159773 0.114331503375776 0.114417970896289 0.114187524412669 0.113648238177095 0.112806100825742 0.111662896709797 0.110214537387402 0.1084500594212 0.106351447400971 0.103894366160454 0.101049800295283 0.0977865103171851 0.0940741315348653 0.089886672099905 0.0852061175129444 0.0800258253427844 0.0743533987273265 0.0682127605369198 0.061645209359903 0.0547093187363098 0.0474796353311595 0.0400442316473249
"64" 0.0212662836156032 0.0139673092021204 0.00666819849788991 -0.000525888699305947 -0.00751329808268103 -0.0142004110120965 -0.020505608192109 -0.0263623837292883 -0.0317213984934473 -0.0365513511404775 -0.0408386438834653 -0.0445859192403449 -0.0478096346912054 -0.0505369164524239 -0.052801985015556 -0.0546424694775658 -0.0560959233239725 -0.05719682221374 -0.0579742680042519 -0.0584505484864319 -0.0586406164357808 -0.0585524628919686 -0.0581882764351942 -0.0575462103227304 -0.056622528966076 -0.0554138786623611 -0.0539194266687163 -0.0521426370336068 -0.0500924980622081 -0.0477840797900014 -0.0452383737032647 -0.0424814436214712 -0.0395429884528205 -0.0364544773787131 -0.0332470601518287 -0.0299494756996736 -0.0265861794246218 -0.0231758841541343 -0.0197306645542093 -0.0162557148503775 -0.0127497812117348 -0.00920622023818014 -0.00561457080867048 -0.0019624746039757 0.00176225388744224 0.00556962075323207 0.00946571392306469 0.013451407384695 0.0175216361068971 0.0216653091925275 0.0258658618895708 0.0301023804455909 0.0343511742663059 0.038587623549074 0.0427881022555961 0.046931768864244 0.0510020315572033 0.0549875288873902 0.0588825179998187 0.0626866249030965 0.0664039786689449 0.0700418168223276 0.0736087057921267 0.0771125622137669 0.0805586836793528 0.0839479987229283 0.0872757251156686 0.0905305848816857 0.093694667846811 0.096743968688839 0.0996495521641982 0.102379234666832 0.104899614453161 0.107178243660098 0.109185716953902 0.110897456509428 0.112295000946126 0.113366654411068 0.114107416643941 0.11451818932537 0.114604330938473 0.114373704020972 0.113834417689166 0.112992508430076 0.111849818889958 0.110402325464052 0.108639131121784 0.106542282790392 0.104087497748417 0.101245797653792 0.0979859600474322 0.0942776138691999 0.0900947357691545 0.0854192547184791 0.0802444487247288 0.0745778221079902 0.0684431849495388 0.0618817154694046 0.0549518662557554 0.0477280694788203 0.0402982961243554
"65" 0.0214554096982425 0.0141631089572157 0.0068702922631083 -0.000317924276075882 -0.00729990523839119 -0.013982027285617 -0.0202826458013514 -0.0261352133475179 -0.031490338446838 -0.0363166625526541 -0.040600531763074 -0.044344538992849 -0.0475651030823838 -0.0502893256983808 -0.0525514184523699 -0.054389017190326 -0.0558396961930339 -0.0569379630545449 -0.0577129588119838 -0.0581870132135888 -0.0583751191878542 -0.0582853018792448 -0.0579197744239727 -0.0572767026491735 -0.0563523503816709 -0.0551433503544318 -0.0536488447385158 -0.051872263527539 -0.0498225553601196 -0.0475147487896017 -0.0449697958396123 -0.0422137263659304 -0.039276213586557 -0.0361887110660482 -0.0329823636745477 -0.0296859156695692 -0.0263238363707298 -0.0229148585734091 -0.0194710797985433 -0.0159977165686175 -0.0124935334364462 -0.00895189856487767 -0.00536235342328386 -0.00171253214104614 0.00200976855082389 0.00581458165650065 0.00970802913318156 0.0136910232727203 0.017758538300596 0.0218995200635245 0.0260974347968268 0.0303313912978829 0.0345777112497404 0.0388117760621189 0.0430099501832717 0.0471513732955454 0.0512194279080495 0.055202723149708 0.0590954865203284 0.0628973177353612 0.0666123261762832 0.0702477388749746 0.0738121226343075 0.0773134059032534 0.0807569089421387 0.0841435921260626 0.0874687116367858 0.0907210312272952 0.0938826822157013 0.0969296970569527 0.0998331715441745 0.10256094412971 0.105079624956061 0.107356767873989 0.109362960311968 0.111073610593727 0.112470240105588 0.113541136177508 0.114281286115238 0.114691587254803 0.114777404848926 0.114546621294818 0.114007379307461 0.113165761878462 0.112023668732411 0.110577140215322 0.108815345316883 0.106720393533217 0.104268055488564 0.101429391448921 0.0981731980719682 0.0944691003816569 0.0902910461073979 0.0856209101199826 0.0804518928443491 0.0747914010194998 0.0686631321746114 0.0621081431987142 0.0551847634438009 0.0479673069491618 0.040543638263157
