"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101"
"53" 0.00796184863870493 -0.00210147743609508 -0.0121761375560276 -0.0221147976945165 -0.0317748293784419 -0.0410246804935899 -0.0497494618251593 -0.0578553499594109 -0.0652725076407332 -0.0719563477803192 -0.0778871057286048 -0.0830678236952148 -0.0875209788916065 -0.0912840918242798 -0.0944047241356391 -0.0969353104679787 -0.0989282635738558 -0.100431747632123 -0.101486436364354 -0.102123468080226 -0.102363689507656 -0.102218155771962 -0.101689736944942 -0.100775583014716 -0.0994701277978386 -0.0977682743176242 -0.0956684022811705 -0.0931748717436187 -0.0902997616894145 -0.0870636709761419 -0.0834955125553507 -0.0796313395167011 -0.075512342493527 -0.0711822423664418 -0.0666843618712765 -0.0620586891180206 -0.0573392427265529 -0.0525520131601494 -0.047713691947039 -0.0428313166195901 -0.0379028631937385 -0.0329187198038662 -0.0278638847593048 -0.0227206589573978 -0.0174715536205113 -0.0121021145266823 -0.00660337507613564 -0.000973691311327588 0.00478022199042525 0.0106431507320657 0.0165921391621017 0.0225980548570558 0.0286277862246441 0.0346468322978353 0.0406220042992792 0.0465239474341666 0.0523292107405167 0.0580216405944068 0.0635929447235415 0.0690423609970792 0.0743754598282119 0.079602200982815 0.0847344453978101 0.0897831819473677 0.094755761682852 0.0996534343522 0.104469453502312 0.109187959866231 0.113783773623881 0.118223132449626 0.122465313543766 0.126464984230919 0.130175046936572 0.133549688771841 0.136547319660199 0.139133089128107 0.141280710499433 0.142973388936092 0.14420374021 0.144972691524454 0.145287463811336 0.145158835839043 0.144597973812694 0.143613167118963 0.142206835092884 0.140373157902267 0.138096637075699 0.135351811572725 0.132104250543772 0.128312823564726 0.123933124365468 0.118921806750983 0.113241492895008 0.106865844240384 0.0997843510978205 0.0920064026652279 0.0835642448868216 0.074514515884148 0.0649381607122197 0.0549386591761048 0.0446386406910829
"54" 0.00844861479140208 -0.00161535242544473 -0.0116922757582633 -0.0216346605052676 -0.0312996338024379 -0.0405553337859299 -0.0492865193039835 -0.0573989988289978 -0.0648225774635568 -0.0715123460093827 -0.0774482746567838 -0.0826332134781492 -0.0870895301024566 -0.0908547204021922 -0.0939764016383561 -0.0965071332158461 -0.0984995055029152 -0.100001893333366 -0.101055192711877 -0.101690754858602 -0.101929611349334 -0.10178295933404 -0.10125375844606 -0.100339191915744 -0.0990336724954054 -0.0973320352348765 -0.0952325567475749 -0.0927394736653007 -0.0898647373699667 -0.0866288307232069 -0.0830605760736064 -0.0791959717039903 -0.0750761952567633 -0.0707449975501541 -0.0662457703875887 -0.061618601873197 -0.0568976298955486 -0.0521089696619928 -0.0472694284820368 -0.0423861371867775 -0.0374571314529928 -0.0324728178339946 -0.0274181685712873 -0.0222754154705777 -0.0170269636660348 -0.0116582258245781 -0.00616008810604524 -0.00053075966939869 0.00522317664683679 0.0110866105507737 0.0170366515280884 0.0230441872164371 0.0290760788048905 0.0350977534433071 0.0410759128707844 0.0469810659934545 0.052789612130109 0.0584852491438005 0.0640595518062714 0.0695116531845482 0.0748470565881527 0.0800756978874697 0.0852094582423492 0.0902593870931289 0.095232928344376 0.100131445403163 0.104948312597835 0.109667784144044 0.114264772804565 0.118705576645615 0.122949493352295 0.12695116759272 0.130663437690017 0.134040391766985 0.137040316715671 0.139628229065762 0.141777715074689 0.143471874832845 0.144703255550724 0.145472763731529 0.145787654310717 0.145658796164613 0.14509749725338 0.144112230206631 0.142705623957319 0.140872075764685 0.138596290806766 0.13585297715594 0.132607819282821 0.128819732765378 0.124444277826487 0.119437991556298 0.11376329959241 0.107393597453117 0.100318056935633 0.0925457180316704 0.0841084720264091 0.0750626234290398 0.0654888302582983 0.055490354242713 0.0451896929938247
"55" 0.00893025134018557 -0.00113483151686492 -0.0112144866096169 -0.0211610530910177 -0.030831408722261 -0.0400933775868608 -0.0488313631201684 -0.0569508031201855 -0.0643811434284968 -0.0710771520237608 -0.0770185340364047 -0.0822079481779973 -0.0866676537775779 -0.0904351236755881 -0.0935580324860976 -0.0960890660721111 -0.0980809939316864 -0.0995824027831392 -0.100634411801636 -0.101268585652482 -0.101506140975145 -0.101358416912342 -0.100828462477782 -0.099913493926846 -0.0986079028092638 -0.0969064562455484 -0.094807328063393 -0.0923146320935175 -0.0894401930666532 -0.0862043791069602 -0.0826359234697674 -0.0787707713085087 -0.0746500890178592 -0.0703176590530192 -0.065816943834817 -0.0611881327709105 -0.0564654840207363 -0.0516752381946181 -0.0468343186970106 -0.0419499496581386 -0.037020226164946 -0.0320355727735687 -0.0269809351761227 -0.0218384756434412 -0.0165904929133683 -0.011222266448513 -0.00572453534479655 -9.53623480853527e-05 0.00565880088602917 0.0115229468693597 0.0174742491444128 0.0234836141369876 0.0295178745481622 0.0355423844748803 0.0415237351875009 0.0474322985574902 0.0532443237360405 0.0589433599180263 0.0645208490306781 0.0699758196600497 0.07531370846144 0.0805444278897427 0.085679879734338 0.0907311742355505 0.0957058481279149 0.100605378137053 0.105423258685173 0.110143856440376 0.114742175413919 0.119184572494051 0.12343036413763 0.127434170606304 0.131148764443361 0.134528133279194 0.137530439725457 0.140120566374773 0.142271971805813 0.143967650735575 0.14520008176872 0.145970150838136 0.146285147081942 0.146156029637576 0.145594248214934 0.144608458425963 0.14320149821692 0.141367980999177 0.139092814320256 0.136350873805963 0.133107957514707 0.12932302526632 0.124951602161958 0.119950107295445 0.114280769006305 0.107916716814405 0.10084680475268 0.093079725267237 0.0846470175878477 0.075604656127737 0.0660330162059933 0.0560351464815616 0.0457334182418936
"56" 0.00940661770507569 -0.000660055984209467 -0.0107429120631965 -0.0206941180739922 -0.0303702974248835 -0.0396389558503986 -0.0483841379041236 -0.0565109081560761 -0.0639483515739812 -0.0706509126051059 -0.0765980314240879 -0.081792176160269 -0.0862554991256999 -0.0900254517294113 -0.09314976767011 -0.0956812609602332 -0.0976728817366499 -0.0991734298261694 -0.100224248456178 -0.100857116266532 -0.10109343517158 -0.100944686271268 -0.100414007775967 -0.0994986487475035 -0.0981929793943371 -0.0964916989523375 -0.0943928787725502 -0.0919005105082796 -0.0890262931918091 -0.0857904814693514 -0.0822217210131559 -0.0783559055244277 -0.0742341918921965 -0.06990039590606 -0.0653980521514245 -0.0607674526457194 -0.0560429768180238 -0.0512509913371614 -0.0464085360131373 -0.0415229282732033 -0.0365923223620555 -0.0316071604216979 -0.0265523611133665 -0.0214100167307099 -0.0161623193087659 -0.0107944150147747 -0.00529689605959199 0.000332320751304584 0.0060869141874057 0.0119519785613384 0.0179047502914359 0.0239161533188315 0.0299529905882915 0.0359805419758556 0.0419652873003718 0.0478774606658298 0.0536931606103444 0.059395787508206 0.0649766505558477 0.0704346741811467 0.0757752288354331 0.0810082040380376 0.0861455226135074 0.0911983558342943 0.0961743332393799 0.101075044529764 0.10589410353131 0.110615988332004 0.115215792855328 0.119659931240535 0.123907737002799 0.127913804247807 0.131630838062747 0.135012724083377 0.138017499394227 0.14060991171288 0.142763291329023 0.144460527285941 0.145694029538808 0.146464663579729 0.146779752947216 0.146650347190551 0.146088037760606 0.145101662986846 0.143694269239563 0.141860685138213 0.139586019315411 0.136845313387267 0.133604477264916 0.129822513248474 0.125454909702753 0.120457966445328 0.114793713758667 0.108435015094404 0.101370407475284 0.0936082374676218 0.0851796948545126 0.0761404274741079 0.0665705322859354 0.0565728498883624 0.046269630724783
"57" 0.00987759150579645 -0.000191148797438581 -0.0102776756649193 -0.020233979567375 -0.0299164245883554 -0.0391921938241456 -0.0479449694851168 -0.0560794403669191 -0.0635243289570662 -0.0702337554684624 -0.0761868952278897 -0.0813860265631744 -0.0858531960526147 -0.0896258352729924 -0.0927517387361595 -0.0952838502909682 -0.0972753022168771 -0.0987751086674762 -0.0998248377983915 -0.100456482748104 -0.100691630912458 -0.100541905309498 -0.10001053316006 -0.0990947961124726 -0.0977890428949159 -0.0960879049038222 -0.0939893513237627 -0.0914972522556518 -0.0886231819873537 -0.0853872829475966 -0.0818181147360604 -0.0779515212784462 -0.0738286516989473 -0.0694933568168986 -0.064989244926685 -0.0603567119584915 -0.0556302596063265 -0.0508363812496109 -0.0459922334114187 -0.0411052268114378 -0.0361735745980025 -0.0311877360812305 -0.0261326024101104 -0.0209901954597819 -0.0157426002576732 -0.0103748295867573 -0.00487732895403554 0.000752130300415405 0.00650735661139385 0.0123735450881369 0.0183279938432368 0.0243416430606502 0.0303812646616748 0.0364120631353627 0.0424004058687862 0.0483163884685086 0.0541359584170319 0.059842367118375 0.0654267911541766 0.0708880511185137 0.0762314517097601 0.0814668599914668 0.0866062202280135 0.0916607649543723 0.0966382164861903 0.101540277154116 0.106360679494885 0.11108401198152 0.115685457111694 0.120131484703586 0.124381443617029 0.12838990005287 0.132109489967342 0.135493995501332 0.138501326967865 0.14109609627393 0.143251504812146 0.144950335653371 0.146184930060383 0.146956133213776 0.147271303248814 0.147141580274882 0.146578697471626 0.145591675617041 0.144183768911574 0.142350020234079 0.140075738013575 0.137336128289785 0.13409721108901 0.130318029428876 0.125954033323479 0.120961402035938 0.115301967035696 0.108948325640443 0.101888698621614 0.0941310883366083 0.0857063377354204 0.0766697716061763 0.0671012128919616 0.0571032991411259 0.0467981654328758
"58" 0.0103430706537936 0.000271787506638687 -0.00981888038706391 -0.0197807409717372 -0.0294698940411528 -0.0387531957716479 -0.0475139625766991 -0.0556565049387064 -0.0631091812652983 -0.0698257868374874 -0.0757852322460009 -0.0809896067999083 -0.0854608526271871 -0.0892363830699145 -0.0923640551783905 -0.0948969443203856 -0.0968883664163673 -0.0983875511592033 -0.0994362925030037 -0.100066798603593 -0.100300842540346 -0.100150189206681 -0.0996181546452583 -0.0987020528696457 -0.097396210988456 -0.0956951926044306 -0.0935968650469259 -0.0911049774908125 -0.0882309804347826 -0.0849949053513763 -0.0814252272784095 -0.0775577420422274 -0.0734335927415639 -0.0690966669185948 -0.0645906481181781 -0.0599560374828665 -0.0552274599633184 -0.0504315362981737 -0.0455855400279968 -0.0406969751578506 -0.0357641134839347 -0.0307774310659859 -0.0257217910595699 -0.0205791444810316 -0.015331469047116 -0.00996364406981074 -0.00446596853583229 0.00116393120290564 0.0069199924848841 0.0127875102104975 0.018743843004585 0.0247599460218206 0.0308025588941484 0.0368368095595623 0.0428289519956863 0.0487489425846245 0.0545725773137005 0.0602829584697224 0.065871130137777 0.0713358094040564 0.0766822356656949 0.0819202540100643 0.0870618305449914 0.0921182592966119 0.097097355327183 0.102000933248725 0.106822843613572 0.111547784242733 0.116151024868398 0.120599089414691 0.124851340372391 0.12886231428942 0.132584576317755 0.135971803605321 0.138981778451734 0.141578976020325 0.143736468200788 0.145436931794431 0.146672639329499 0.147444415804075 0.147759654145128 0.147629585167927 0.147066083765249 0.146078352890476 0.144669853975797 0.142835843206225 0.140561827514323 0.137823175793341 0.134586016444856 0.130809431440222 0.126448830828869 0.121460272043079 0.115805386986408 0.10945650678099 0.102401536710552 0.0946481365993465 0.0862268051824396 0.0771925477267891 0.0676249175047608 0.0576263540263087 0.047318882485629
"59" 0.0108029733931062 0.000728670892508343 -0.00936660853286717 -0.019334484852382 -0.0290307886123104 -0.0383220447953287 -0.0470912005724998 -0.0552421855818443 -0.0627029925583181 -0.069427091159047 -0.0753931273543727 -0.0806030022193902 -0.0850785547152665 -0.0888571815451783 -0.0919868040198289 -0.0945206307037921 -0.0965121626514873 -0.0980108463016741 -0.0990587022713638 -0.0996881542470686 -0.09992116118914 -0.0997696298201086 -0.0992369648134024 -0.0983205123253094 -0.0970145777053396 -0.0953136568088552 -0.0932155154223409 -0.0907237824222459 -0.0878497854744952 -0.0846134463574599 -0.0810431570578856 -0.0771746669781724 -0.0730491149294009 -0.0687104268673134 -0.0642023631256958 -0.0595655313556082 -0.0548346807524346 -0.0500365600591433 -0.0451885601351052 -0.0402982782612493 -0.0353640446242579 -0.0303763516143138 -0.0253200339126435 -0.0201769712376173 -0.0149290336939994 -0.0095609670382822 -0.00406292392282654 0.00156761380916731 0.0073247116364299 0.0131937632439144 0.0191521865863295 0.0251709505174953 0.0312167611154766 0.0372546686052648 0.0432508125800345 0.0491750094733719 0.055002903340855 0.0607174472078764 0.0663095527834399 0.071777833973261 0.0771274653255994 0.0823682704309926 0.0875122376432476 0.0925707227065051 0.0975516333972939 0.102456896258236 0.107280479159534 0.112007188231034 0.116612379098251 0.121062628217526 0.125317309996964 0.129330929584453 0.133055979656124 0.136446030871133 0.139458736276369 0.14205843336104 0.144218063908305 0.145920198154457 0.147157039851827 0.147929393944686 0.14824468834526 0.148114244717966 0.147550079649643 0.146561577991794 0.145152407805453 0.143318037624103 0.141044171586961 0.138306339867465 0.135070777500435 0.131296603646341 0.126939186776578 0.121954461218174 0.116303858559118 0.109959443668481 0.102908807110536 0.0951592678568951 0.086740983050202 0.0777086419685683 0.0681415325615442 0.0581419013128828 0.047831669009717
"60" 0.0112572362690499 0.00117943780906682 -0.00892092373895944 -0.018895274927319 -0.0285991721049099 -0.0378988047954907 -0.0466767474907081 -0.0548365464611324 -0.062305827183308 -0.0690377330041276 -0.0750106453931123 -0.0802262779781178 -0.0847063678370112 -0.0884882966280044 -0.0916200516406727 -0.0941549763095224 -0.0961467583102769 -0.0976450620282391 -0.0986921356018464 -0.0993206187562541 -0.0995526565256754 -0.0994002974119672 -0.0988670345259207 -0.0979502459428079 -0.0966442151133073 -0.0949433701922955 -0.092845375736812 -0.0903537409537545 -0.0874796716337651 -0.0842429811237062 -0.0806719798699883 -0.0768023725256243 -0.0726752953501187 -0.0683347144009868 -0.0638244683362376 -0.0591852726079977 -0.0544520016407433 -0.0496515328233229 -0.0448013746321242 -0.0399092176120117 -0.0349734500812057 -0.0299845803405509 -0.0249274141163468 -0.0197837593909802 -0.0145353783577645 -0.00916688313542495 -0.00366828023025528 0.00196309254161514 0.00772142803399521 0.0135922177087181 0.0195529376677377 0.0255745691930656 0.0316237835458521 0.0376655520783597 0.0436658990270544 0.0495945001559731 0.0554268471554136 0.0611457436478853 0.0667419690889583 0.0722140345327435 0.0775670501315662 0.0828108184581721 0.0879573505137348 0.0930180639854164 0.0980009593293849 0.102908074665613 0.107733494482054 0.112462132176239 0.117069427924429 0.121522009140839 0.125779260437557 0.129795653816444 0.133523607808077 0.136916585089463 0.139932108218151 0.142534376081431 0.14469619975465 0.146400042615274 0.147638039599099 0.148410975724982 0.148726314082514 0.148595467326025 0.148030593713897 0.147041259714392 0.145631339410087 0.14379651272088 0.141522679691856 0.138785530200217 0.135551404170022 0.13177945618559 0.127425011527659 0.122443880145683 0.116797292565656 0.110457047350206 0.103410421116979 0.0956643936700316 0.0872487831861674 0.0782179664900982 0.0686509705582176 0.0586498538603572 0.0483364382527693
"61" 0.0117058102229225 0.0016240392843544 -0.00848187488054447 -0.0184631599723019 -0.0281750932009259 -0.0374835243749014 -0.0462706518783581 -0.054439636099666 -0.0619177336784725 -0.0686577609708253 -0.0746378350689021 -0.0798594829419766 -0.0843443410680172 -0.0881297776522128 -0.0912638476778512 -0.0938000311176203 -0.09579220375019 -0.0972902491020049 -0.0983366436855154 -0.0989642437670647 -0.0991953806430544 -0.0990422445414071 -0.0985084168145669 -0.0975913072318933 -0.0962851772053472 -0.0945843872368263 -0.0924865009684295 -0.0899949085675804 -0.0871206949081449 -0.0838835661686633 -0.0803117527657863 -0.0764409162766871 -0.0723121921435057 -0.0679695882110783 -0.0634570229936401 -0.0588153210332693 -0.0540794829641097 -0.0492765154588562 -0.0444240449060091 -0.0395298551000408 -0.0345923922302557 -0.029602180087827 -0.0245439949639405 -0.0193995726682263 -0.0141505671849559 -0.00878145691508132 -0.00328210240947944 0.00235030205899009 0.00811007595235356 0.0139828075006518 0.0199460297703031 0.0259707352012956 0.0320235589764197 0.0380693924177835 0.0440741434357213 0.050007346406779 0.0558443402254796 0.061567778972718 0.0671683099754555 0.0726443417664603 0.0780009205555919 0.0832478283764793 0.0883970992778456 0.0934602131130377 0.0984452629809331 0.103354398223139 0.108181819242933 0.112912545662453 0.117522100864859 0.121977161647439 0.126237121113359 0.130256416373747 0.133987390145958 0.137383395634026 0.14040182367238 0.143006733621355 0.145170805249581 0.146876394783573 0.148115568302736 0.148889091028588 0.149204461418739 0.149073183255653 0.148507556443313 0.147517328781321 0.146106579762127 0.144271199725742 0.141997283318554 0.139260678542181 0.136027828464125 0.132257921326815 0.127906237608619 0.122928461611317 0.117285622055826 0.110949251149067 0.103906312339403 0.0961634479528208 0.0877501398306997 0.0787204558825728 0.0691531664626662 0.059150147038766 0.0488331260101249
"62" 0.0121486552105435 0.00206243552970752 -0.0080495014815608 -0.0180381792452187 -0.0277585908997509 -0.0370762422913695 -0.0458729522778392 -0.0540514928591932 -0.0615387502671234 -0.0682872131920501 -0.0742747344762142 -0.0795026552208239 -0.0839925125871531 -0.0877816629171794 -0.0909182305989823 -0.0934558338066495 -0.0954485378976204 -0.0969464467279323 -0.0979922660306453 -0.0986190691103997 -0.0988493737095714 -0.0986955117254385 -0.0981611525541284 -0.0972437374330836 -0.0959375055955396 -0.0942367499385587 -0.0921389335048687 -0.089647328053676 -0.0867728985015179 -0.0835352451222365 -0.0799625198129949 -0.0760903427475344 -0.071959850282824 -0.067615093733764 -0.0631000729994042 -0.0584557229968713 -0.0537171715467001 -0.0489115552397611 -0.044056618668643 -0.0391602388607301 -0.034220919614489 -0.0292291997906054 -0.0241698257654309 -0.0190244607403643 -0.0137746501949717 -0.00840473873471651 -0.00290444114807103 0.00272919134944449 0.00849060405958702 0.0143654809710232 0.0203314109317947 0.0263593962705021 0.0324160348318213 0.0384661367527019 0.0444754926508255 0.0504134948004459 0.0562553288728968 0.0619834992714576 0.0675885213214418 0.0730687013658939 0.0784290221261549 0.0836792455749705 0.088831429207554 0.0938971152647038 0.0988844894487746 0.10379581196487 0.108625398426889 0.113358373636687 0.117970342839329 0.122428030640085 0.126690836920866 0.130713162158828 0.134447271592621 0.137846407465211 0.140867827657045 0.143475451079324 0.145641825597478 0.147349199996667 0.148589571460808 0.149363685541815 0.149679076254497 0.149547338645129 0.148980914233923 0.147989731862357 0.146578075816801 0.144742045886914 0.142467930012185 0.139731732736535 0.136499998523495 0.132731947507569 0.128382813754111 0.123408154649488 0.117768796369862 0.111436004721329 0.104396430764736 0.09665638104174 0.0882450036922761 0.0792160612513508 0.0696480718029178 0.0596427328236969 0.0493216847269905
"63" 0.0125857339016773 0.00249458961185645 -0.00762384006980655 -0.0176203688683336 -0.0273497009274431 -0.0366769938938666 -0.0454836836897824 -0.0536721514296107 -0.061168911373643 -0.0679261238778023 -0.0739213776657362 -0.0791558287629107 -0.0836509162967929 -0.0874439863337021 -0.0905832343736714 -0.0931224184502454 -0.0951157949695016 -0.096613689299285 -0.0976590372338035 -0.0982851296076438 -0.0985146707883981 -0.0983601342825764 -0.0978252773297943 -0.0969075724085047 -0.0956012364331333 -0.093900494744687 -0.0918027101031574 -0.0893110364919127 -0.0864363198304801 -0.0831980557519519 -0.0796243191438534 -0.0757506904475987 -0.0716183086650153 -0.067271270260853 -0.0627536580440175 -0.0581065185878896 -0.0533651078721749 -0.0485566930365732 -0.0436991371666098 -0.0388004105035267 -0.0338590741916104 -0.0288656817398152 -0.0238049491304683 -0.0186584665226179 -0.0134076705974311 -0.00803677208948199 -0.00253534022020258 0.0030997163642005 0.00886296803516355 0.0147401935295746 0.0207090362943126 0.0267405072781766 0.0328011657297955 0.0388557394484585 0.0448699007956736 0.0508128992317868 0.0566597667806511 0.0623928580346652 0.0680025564465606 0.0734870665025974 0.078851307889953 0.0841050229982406 0.0892602931668118 0.0943287232432539 0.0993185914918715 0.104232268620711 0.109064184747394 0.113799568806887 0.118414106560157 0.122874568845194 0.127140360611089 0.13116584395941 0.134903204986977 0.138305573490425 0.141330073168439 0.143940481563821 0.146109214044818 0.147818411666561 0.149060002679139 0.14983471309226 0.150150112665599 0.150017887842369 0.149450621726208 0.148458423907003 0.147045782844858 0.145209006804556 0.142934575706979 0.140198649053628 0.13696787095521 0.133201491672145 0.128854697247375 0.123882916886584 0.118246773484996 0.111917266406904 0.104880735111762 0.0971431520547171 0.0887333343115527 0.0797047425854819 0.0701356470425582 0.0601275721780255 0.0498020758869131
"64" 0.0130170051194692 0.00292046085497998 -0.00720493081216265 -0.0172097685006733 -0.026948462446147 -0.0362858178688549 -0.0451028843561279 -0.0533016496486324 -0.0608082544795779 -0.0675745302075199 -0.073577801572781 -0.078819040319146 -0.0833195888227397 -0.0871167844593719 -0.0902588955441131 -0.0927998216227005 -0.0947940116136435 -0.0962920135724617 -0.0973369941889227 -0.0979624623137171 -0.0981913091143459 -0.0980361496430208 -0.0975008287804731 -0.0965828500180545 -0.095276407811231 -0.0935756599943944 -0.0914778693624678 -0.088986072756436 -0.0861109980599197 -0.0828720375294149 -0.0792971905520905 -0.0754219995066956 -0.0712876077676054 -0.0669381586261041 -0.0624178193222943 -0.0577677493630091 -0.0530233338558836 -0.0482119711163719 -0.0433516430086305 -0.038450412966363 -0.0335068992149494 -0.0285116694899895 -0.0234494089011823 -0.0183016341325152 -0.0130496727750681 -0.00767760161945254 -0.0021748445177678 0.00346183196301678 0.00922712249246984 0.0151068995445685 0.0210788599823991 0.0271140221076314 0.0331789053168315 0.039238153921757 0.045257321067293 0.0512055126915355 0.0570576067496977 0.0627958078927731 0.0684103678320839 0.0738993895313115 0.0792677300981843 0.0845251128163941 0.089683643265745 0.0947549891180078 0.0997475211555839 0.104663720226556 0.10949813024323 0.114236083225464 0.118853344103233 0.12331672837198 0.127585644337334 0.131614413985465 0.135355142610741 0.138760846081213 0.141788512689175 0.144401777692814 0.146572923371727 0.148283982764114 0.149526815148676 0.150302127119922 0.150617524368564 0.150484784865296 0.149916633260956 0.148923359596399 0.14750965588111 0.145672037876508 0.143397176169785 0.140661383632851 0.137431402273465 0.133666510711874 0.12932184536059 0.124352705981962 0.118719511457651 0.11239299467331 0.105359184277409 0.0976237203403135 0.0892150915139951 0.0801864602143379 0.070615853041914 0.0606046265181977 0.0502742614837122
"65" 0.0134424177130423 0.0033399986698041 -0.0067928237288912 -0.0168064275956045 -0.0265549243548271 -0.0359027625840301 -0.0447306021467419 -0.0529400349311058 -0.0604568265954913 -0.0672324788442731 -0.0732440525736357 -0.0784923360414029 -0.0829985761542713 -0.086800103180117 -0.0899452599478999 -0.0924880891628058 -0.0944832337133407 -0.0959814655121124 -0.0970261829726534 -0.0976511134423735 -0.0978793350588104 -0.0977236043529661 -0.0971878536421356 -0.0962696172014524 -0.0949630668872342 -0.0932622930773397 -0.0911644589202973 -0.088672484749181 -0.0857969813734893 -0.0825572389373652 -0.0789811828361882 -0.0751043190540819 -0.0709677970631657 -0.0666158086546588 -0.0620926070173716 -0.0574394658646522 -0.0526919003966985 -0.0478774407278583 -0.0430141877834374 -0.0381102981658696 -0.0331644469155404 -0.0281672155727404 -0.0231032578965692 -0.017954016664694 -0.0127007100884571 -0.00732728094376854 -0.00182300791342476 0.00381548402276102 0.00958301305952566 0.0154655443961724 0.0214408271296433 0.0274798856483515 0.033549198242842 0.0396133245901941 0.0456376976613988 0.0515912791672879 0.0574487925764613 0.0631922924707368 0.0688118989532724 0.0743056138006194 0.0796782319960911 0.0849394581940835 0.0901014226097817 0.0951758559545587 0.100171221482776 0.105090109817289 0.109927177954015 0.114667859947934 0.119287998550409 0.123754452339218 0.128026631266981 0.132058815466611 0.135803027772097 0.13921216864378 0.142243089746246 0.144859283139941 0.147032897426965 0.148745857343466 0.14998995315995 0.150765872182381 0.151081256217121 0.150947974890312 0.150378894360348 0.14938448481766 0.147969641192664 0.146131085761057 0.14385567845801 0.141119883936392 0.137890540349794 0.134126952912424 0.129784206799913 0.124817471071344 0.119186959865826 0.112863139557687 0.10583172877901 0.098098036920854 0.089690226854502 0.0806611662543507 0.0710886425075211 0.0610738491670431 0.0507381954782455
"66" 0.013861905518264 0.00375313746939064 -0.0063875838227332 -0.0164104105747228 -0.0261691505078323 -0.0355278913514447 -0.0443668998669548 -0.0525873696208228 -0.0601146896568842 -0.066900031374629 -0.0729201919691849 -0.0781757770097055 -0.0826879392146768 -0.0864940033238958 -0.0896423883746413 -0.0921872818731556 -0.0941835221291271 -0.0956821060750854 -0.0967266646702378 -0.0973511442337306 -0.0975788100386864 -0.0974225600245814 -0.0968864137385832 -0.095967936009485 -0.0946612759542295 -0.0929604565448616 -0.0908625416031518 -0.0883703355896749 -0.0854943332021801 -0.0822537237366517 -0.0786763601043625 -0.074797713561076 -0.0706589413991595 -0.0663042855797292 -0.0617780867538116 -0.0571217341100634 -0.0523708739016646 -0.0475531686611371 -0.0426868386542443 -0.0377801336260728 -0.0328317851645916 -0.0278323881925259 -0.0227665646410838 -0.0176156829518363 -0.0123608516687969 -0.00698587948477148 -0.00147990011557812 0.00416060255209558 0.00993056946385654 0.0158160575320472 0.0217948669055155 0.0278380267946218 0.0339119731321122 0.0399811798160927 0.0460109586896617 0.0519701265347746 0.0578332519186714 0.0635822392289968 0.0692070770960565 0.0747056664459287 0.0800827405928182 0.0853479860378221 0.0905135580250181 0.0955912505188172 0.100589619197094 0.10551136408995 0.110351254563805 0.115094825657639 0.11971799659593 0.124187667463998 0.128463248153163 0.132498975207371 0.136246787345147 0.139659468143281 0.142693731420751 0.145312925130344 0.147489063610455 0.149203963011896 0.150449344560944 0.151225876401258 0.151541236637932 0.151407386677916 0.1508373341441 0.149841729071189 0.148425668678034 0.146586080768483 0.144310013304256 0.141574081127581 0.138345216785752 0.134582750321479 0.130241714068766 0.125277145126362 0.119649052165526 0.113327635020728 0.106298303106376 0.0985660368432617 0.0901586759676198 0.0811287969592203 0.07155395234294 0.0615351777058072 0.0511938161522683
