"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101"
"26" 0.000541073358336408 0.000471272919183765 0.000399975074717466 0.00032824971097471 0.000257327690647963 0.000188566076086796 0.000123397909862395 6.32688707096981e-05 9.56453867313636e-06 -3.64668342636151e-05 -7.37903652186178e-05 -0.000101653390674352 -0.000119641321113988 -0.000127715413545714 -0.000126228569901129 -0.00011591685004798 -9.78662275441598e-05 -7.34560598697187e-05 -4.42826252570196e-05 -1.20677300992896e-05 2.14413337391668e-05 5.45734204761964e-05 8.58294759152293e-05 0.000113965901977541 0.000138059392306522 0.000157548728081449 0.00017225083006555 0.000182350386363948 0.000188364442987422 0.000191085279960782 0.000191506535367947 0.000190738746127748 0.000189921149224647 0.000190136679964905 0.000192336615820841 0.000197280298076 0.000205493917346019 0.000217250608279611 0.000232572222395055 0.000251251304266863 0.000272890146996828 0.00029695248893749 0.000322822542295263 0.00034986568004182 0.000377485267096059 0.000405170773095083 0.000432533370804525 0.000459326593432841 0.000485451157846502 0.000510944609443093 0.000535957861600498 0.000560721858269704 0.000585508381209793 0.00061058939009309 0.000636199203682259 0.00066250332685505 0.000689576865379678 0.000717394345401043 0.000745831488074055 0.000774678212909691 0.000803660984966123 0.000832471694652042 0.000860799652111444 0.000888363044118159 0.000914936354367004 0.000940370762666484 0.00096460535319143 0.000987667985671889 0.00100966580561557 0.0010307664718462 0.00105117214752041 0.00107108903601816 0.00109069567315355 0.00111011327241635 0.00112938115742951 0.00114843973896206 0.00116712266871435 0.00118515882009868 0.00120218371433548 0.00121775903952914 0.00123139810462338 0.00124259451444244 0.00125085110421608 0.00125570625638438 0.00125675512737623 0.00125366399089487 0.00124617678048936 0.00123411388936331 0.00121736424943223 0.00119587255467312 0.00116962411779796 0.00113863017875515 0.00110291647401854 0.00106251751881151 0.00101747837991796 0.000967864789643105 0.000913781366317513 0.00085539657820802 0.000792972039220149 0.000726892875820333 0.000657695358189248
"27" 0.000529196126499202 0.000457100754101696 0.000383986767250581 0.000310825194388095 0.000238699731488052 0.000168788816086033 0.000102336299345887 4.06110066542479e-05 -1.51433612586457e-05 -6.37654059465004e-05 -0.000104236726464327 -0.000135741845321583 -0.000157722693877021 -0.000169923000096162 -0.000172418356147882 -0.000165628580896527 -0.000150310177013787 -0.000127528123760056 -9.86078270285248e-05 -6.50696338257077e-05 -2.85497700808254e-05 9.28725233844655e-06 4.68389018864097e-05 8.26513528860314e-05 0.000115496596213871 0.00014443449522336 0.000168855430201938 0.000188500621333633 0.000203458912012707 0.000214140590677391 0.000221230579289848 0.000225624872733866 0.000228355344861857 0.000230508841083219 0.00023314678909007 0.000237231356592195 0.000243563490850916 0.000252737055179231 0.000265111834818692 0.000280806548260806 0.000299711314943337 0.000321517443193845 0.000345761048996676 0.00037187600901861 0.000399251169606413 0.000427286616615907 0.000455444155667233 0.000483287913781259 0.000510512069608142 0.000536954040349413 0.000562592870979971 0.000587533951967569 0.000611982408879881 0.000636208453305019 0.000660508580043336 0.000685166696466383 0.000710419070795044 0.000736426419568228 0.000763255587698689 0.000790872201169741 0.00081914450384011 0.000847857443372135 0.000876735058971485 0.000905468441263577 0.000933746052913435 0.000961283056699671 0.000987846500211012 0.00101327372334894 0.00103748212600172 0.00106046937427001 0.00108230413514269 0.00110310840747218 0.00112303336322772 0.00114223124465825 0.00116082622117735 0.00117888716466721 0.00119640505533574 0.00121327721497806 0.00122929984019633 0.00124416945487754 0.00125749301080287 0.00126880553145498 0.00127759350288441 0.00128332173614974 0.00128546120383005 0.00128351540555344 0.0012770431316651 0.00126567602908093 0.00124913006438974 0.00122721074512195 0.00119981271177031 0.00116691496350046 0.00112857345376171 0.0010849130321526 0.00103612068583142 0.000982441746982932 0.00092418021185516 0.000861703618479232 0.000795452132819169 0.000725950688811983 0.000653822312541904
"28" 0.000516957112408737 0.000442025234980813 0.000366639628106683 0.000291731625162579 0.000218284291030386 0.000147325792695007 7.99170657283134e-05 1.71324764742368e-05 -3.99671111881929e-05 -9.03685853022066e-05 -0.000133146927761463 -0.000167509505630232 -0.00019284137655629 -0.000208748101711061 -0.000215092285248223 -0.000212020131131251 -0.000199974743469831 -0.000179693677077642 -0.000152189317923446 -0.000118711954792316 -8.06967863847281e-05 -3.96974706840462e-05 2.68995881682493e-06 4.49080282939589e-05 8.55182277349016e-05 0.000123275323700849 0.000157190295245748 0.0001865773251468 0.000211081388960626 0.000230684401341766 0.000245689487462801 0.000256684613220438 0.000264488390169534 0.000270082234404601 0.000274534085477679 0.000278919493133711 0.000284246004282119 0.000291386420020646 0.00030102567526347 0.000313624894075981 0.000329404698017481 0.000348348222277294 0.000370222666835788 0.000394616718190263 0.000420989948770293 0.000448729438538494 0.000477208434974069 0.000505841902356377 0.000534134295675153 0.00056171577495968 0.000588364263840683 0.000614012136966431 0.000638737764385846 0.000662743514000327 0.000686322991762743 0.000709821180190315 0.000733591645565749 0.000757955085752677 0.000783163185710432 0.000809371076562044 0.000836620730107034 0.000864836463666525 0.000893832495879911 0.000923331303040316 0.000952990491412061 0.000982435119739586 0.00101129194736196 0.00103922198382932 0.00106594797691827 0.00109127406365605 0.00111509565851952 0.00113739867534048 0.00115824827058006 0.00117776834695922 0.00119611396554988 0.00121343949508881 0.00122986571753044 0.00124544917672011 0.00126015680312651 0.00127384830422724 0.00128626803784695 0.00129704716633717 0.00130571591762272 0.00131172485248337 0.00131447324676154 0.00131334211727542 0.00130772910256092 0.00129708237752329 0.00128093102798574 0.00125890980150327 0.0012307768245745 0.00119642365549322 0.00115587783904359 0.00110929885651465 0.00105696894382228 0.000999280621216462 0.000936722903453353 0.000869868030653192 0.000799360197343951 0.000725907207042648 0.00065027531041126
"29" 0.000504927610057282 0.000426621726945653 0.000348447145166856 0.000271360285345515 0.000196302386223522 0.000124197554520249 5.59518758494987e-05 -7.54871518111606e-06 -6.54440032425344e-05 -0.000116910282450889 -0.000161177467926595 -0.000197552745014566 -0.000225449984888558 -0.000244423172789233 -0.000254201230395603 -0.000254720970925017 -0.000246154588961675 -0.000228928112221576 -0.000203727649405847 -0.000171491038291289 -0.00013338357467346 -9.07577958190837e-05 -4.50986864958228e-05 2.04295839993001e-06 4.91250751757022e-05 9.46919137642271e-05 0.000137449255674233 0.000176331765901683 0.000210557353841207 0.000239664250025608 0.00026352773231424 0.000282354958845083 0.000296658058065248 0.000307207342798281 0.000314968105099032 0.000321025770165642 0.000326505121668403 0.000332489771879051 0.000339947994032015 0.000349670463645871 0.000362224418530685 0.00037792733440196 0.000396841548839769 0.000418789497792898 0.000443387512129742 0.000470094607925604 0.000498271525310908 0.000527244527783443 0.000556368227694902 0.0005850819693172 0.00061295504689206 0.000639717186266491 0.00066527216377224 0.000689694037965987 0.00071320707908468 0.000736151949359884 0.000758941881641161 0.00078201341855046 0.000805776641121658 0.000830569709126287 0.000856621974524576 0.000884028976711606 0.000912741381575147 0.000942568510304482 0.000973195657019591 0.00100421305602419 0.00103515325666689 0.0010655328987464 0.00109489452242775 0.00112284412194611 0.00114908064785981 0.0011734145238007 0.00119577338149646 0.00121619451773592 0.00123480491025211 0.00125179086612236 0.00126736039734835 0.00128170212751552 0.00129494486623719 0.00130712191737619 0.0013181437253701 0.00132778166176032 0.00133566469402802 0.00134128946763507 0.00134404308929986 0.00134323674556065 0.00133814733526557 0.00132806362589277 0.00131233311970732 0.00129040585962398 0.00126187180220888 0.00122648908751938 0.00118420146398288 0.00113514418173716 0.00107963873966107 0.00101817785036075 0.000951402776271627 0.000880075713282585 0.000805050109771929 0.000727241696425819 0.000647602588241505
"30" 0.000493635448910818 0.000411485846073564 0.000330007802297653 0.000250246215061931 0.0001731649449619 9.96425468183644e-05 3.04762117116519e-05 -3.36087021612107e-05 -9.19467647463457e-05 -0.000143921604957862 -0.000188959260867351 -0.000226528310547203 -0.000256148391714091 -0.000277407537109176 -0.000289987471797051 -0.000293694779627731 -0.000288494788628941 -0.00027454427248 -0.000252218711574939 -0.000222129957136758 -0.000185130704172077 -0.000142303164904022 -9.4930660196601e-05 -4.4452391746109e-05 7.59672395019744e-06 5.96577457611144e-05 0.000110226214556068 0.000157931849802466 0.000201613367952529 0.000240382448904699 0.000273671516294236 0.00030126113886288 0.000323284412041202 0.000340207508802187 0.000352787535768515 0.000362010719612195 0.000369015607673728 0.000375007242058729 0.000381169038376918 0.000388579294106924 0.000398138845181126 0.000410515415732899 0.000426108750301498 0.00044503881003922 0.000467157317212024 0.00049208092572739 0.000519242460621452 0.000547955171377877 0.000577483916189161 0.000607116726467358 0.000636230330556124 0.000664343924650523 0.000691156695718463 0.000716566207389655 0.000740666601664491 0.000763727472565191 0.000786156054070015 0.000808446868173781 0.000831124062381763 0.000854682233190709 0.00087953153690775 0.000905952339210958 0.00093406361062377 0.000963807843550428 0.000994953590592314 0.00102711496832135 0.00105978580620962 0.00109238470711527 0.00112430625783786 0.00115497308141339 0.00118388340515108 0.00121064932632307 0.00123502193633527 0.00125690081434766 0.00127632698766882 0.0012934601220448 0.00130854228698718 0.00132185198583707 0.00133365311799888 0.00134414405906857 0.00135341205624022 0.00136139764383244 0.00136787283844419 0.00137243557004716 0.00137452127305844 0.0013734309499067 0.00136837348476871 0.00135851867383795 0.00134305647409035 0.00132125744318172 0.00129252929342877 0.00125646490994156 0.00121287803737938 0.00116182403078173 0.0011036044709867 0.00103875592258536 0.000968024515559114 0.000892329223928675 0.000812717582538083 0.000730318047727032 0.00064629323248882
"31" 0.000483507121635428 0.000397167495218692 0.000311937732943924 0.000229006519498327 0.000149423421095561 7.4085625590283e-05 3.73972104096261e-06 -6.10037238096202e-05 -0.000119646327930533 -0.000171773261479805 -0.000217024635501463 -0.000255071585021517 -0.000285601018597898 -0.000308311857176779 -0.000322924100847575 -0.000329200401461591 -0.000326978159500357 -0.000316208684186545 -0.000296998819189476 -0.000269649771646585 -0.00023468777204121 -0.000192881663443609 -0.000145243538320305 -9.30100204774458e-05 -3.76035912149672e-05 1.94246904555682e-05 7.64678151382444e-05 0.000131945864593161 0.000184393265064484 0.000232543322602315 0.000275403010566558 0.00031231153307918 0.000342977358908899 0.000367490111582637 0.000386305765456941 0.000400205848220612 0.000410233581645393 0.00041761189732154 0.000423649854505469 0.000429645012045811 0.000436789666316995 0.000446088524387735 0.000458294363971581 0.00047386662992192 0.000492955876879478 0.000515414676140388 0.000540833272550156 0.000568596118700291 0.000597953626914815 0.000628102227271611 0.000658265214486999 0.000687766959077165 0.000716093834186136 0.000742936590004092 0.000768210757449144 0.000792053802988081 0.000814799982143875 0.000836935938847522 0.000859041873469835 0.000881724388753185 0.000905547802737147 0.000930970733013287 0.00095829411344894 0.000987625572389853 0.00101886340601351 0.00105170139140929 0.00108565359763711 0.00112009637388864 0.00115432301440073 0.00118760538185873 0.00121925613048306 0.00124868516554516 0.00127544460396026 0.00129925769535469 0.00132002880405167 0.00133783347620424 0.0013528896324455 0.00136551283639536 0.00137606020593753 0.00138486869962048 0.00139219411187781 0.00139815709059927 0.00140270185242566 0.00140557207876513 0.00140630684645725 0.00140425754076346 0.00139862470065969 0.00138851185088301 0.00137299176443889 0.00135117942706613 0.00132230535156081 0.00128578287076056 0.00124126361996223 0.00118867654059613 0.00112824728304496 0.00106049670302731 0.000986219053451124 0.000906442285505912 0.00082237441384654 0.00073534102456521 0.000646719607804306
"32" 0.000474823470400466 0.00038411278145782 0.000294804596433419 0.000208272918961628 0.000125708058629466 4.80886947842672e-05 -2.38251778212588e-05 -8.94796120357688e-05 -0.000148497560731799 -0.000200638019931604 -0.000245749351765578 -0.000283723123167023 -0.000314454558931617 -0.000337814813205508 -0.000353638805474929 -0.000361730497357052 -0.000361885399201099 -0.00035392800817238 -0.000337760010945113 -0.000313413632543121 -0.000281103635658615 -0.000241271272503881 -0.000194613997073196 -0.000142095921485538 -8.49357396168586e-05 -2.45709801212554e-05 3.74002175648521e-05 9.92963155834771e-05 0.000159443059980221 0.000216270556287714 0.000268408737676035 0.000314773038485985 0.000354632669775757 0.000387655206133812 0.000413923122017761 0.000433920288131189 0.000448489036236837 0.000458760982906777 0.000466067126812646 0.000471834580590063 0.000477478491094013 0.000484298125823385 0.000493385715375247 0.000505555475413256 0.000521298393780912 0.000540766029559698 0.000563783948948926 0.000589892762368662 0.000618412276074704 0.000648522257467601 0.000679351921880284 0.000710069606043516 0.000739964254262087 0.00076851128566906 0.000795417038656763 0.000820638140896516 0.00084437462039829 0.000867038116285043 0.000889198923194946 0.00091151758421191 0.000934668147307064 0.000959260890232873 0.000985772239042767 0.00101448877132702 0.00104547069540101 0.00107853818373635 0.00111328161453869 0.00114909437028688 0.00118522459345445 0.00122084042802218 0.00125510196307464 0.00128723246824882 0.00131658162860065 0.00134267433367836 0.00136524006565603 0.00138421991474166 0.00139975052909886 0.001412126655013 0.00142174610850107 0.00142904282602681 0.0014344148911347 0.00143815500237953 0.00144039067965259 0.00144104061699129 0.00143979206693675 0.00143610213317332 0.00142922355049067 0.00141825316797794 0.00140219915266462 0.00138006110990392 0.00135091604960585 0.00131400253542652 0.00126879549246375 0.00121506500174499 0.00115291389111989 0.00108279089547447 0.00100547841158914 0.000922056194424409 0.000833844506684478 0.000742332033505018 0.000649095137623374
"33" 0.000467693213778857 0.000372619632489792 0.000279069477655227 0.000188625664311339 0.000102660542029319 2.22891354846235e-05 -5.16524260186291e-05 -0.000118602883759987 -0.000178248379715678 -0.000230475991900207 -0.000275314540185421 -0.000312870077654893 -0.00034326385430901 -0.000366580098853472 -0.000382829757248866 -0.000391934477597791 -0.000393732828539879 -0.000388008217490014 -0.000374535493483827 -0.00035314103198327 -0.000323769432412575 -0.000286548989169145 -0.000241847930430143 -0.000190314083583585 -0.000132892065971051 -7.08141813383471e-05 -5.5637272074686e-06 6.11878585007847e-05 0.000127665928887837 0.000192093232403048 0.000252798027889764 0.000308320537133263 0.000357508406427613 0.000399592576852621 0.000434236516901555 0.000461554012867431 0.000482093436589132 0.000496789363466018 0.000506885318995924 0.00051383401529677 0.000519183455207399 0.000524458538635819 0.000531048183380834 0.000540107433490564 0.000552482622140878 0.00056866551513264 0.000588779687261515 0.000612599429234483 0.000639598525936755 0.000669023565620686 0.000699984284804055 0.000731552025000095 0.000762856804385735 0.000793173837300761 0.000821991527592221 0.000849054896327057 0.000874380887941615 0.000898244787610318 0.00092113980489219 0.000943714461630638 0.0009666945178332 0.000990797579075832 0.00101664912218891 0.00104470840237895 0.00107521159927147 0.00110813773751636 0.00114320056491042 0.00117986692378121 0.00121739947358012 0.00125491917982291 0.00129148101781612 0.0013261550421162 0.00135810447062268 0.00138665277278723 0.00141133289832037 0.00143191361999418 0.00144840030757538 0.00146101006565464 0.0014701237955564 0.00147622011902073 0.00147979799216293 0.00148129605362843 0.00148101716883182 0.00147906620924359 0.00147530788129336 0.00146934951193959 0.00146055129295576 0.00144806381816133 0.00143089007781339 0.00140796666317144 0.00137825701763267 0.00134084833624538 0.00129504328360202 0.00124043811339697 0.00117697999107093 0.00110499822523758 0.0010252065185179 0.000938676020037227 0.000846781640751278 0.000751126519570194 0.000653451469035845
"34" 0.000462046649993966 0.000362811369656519 0.000265042600194543 0.00017053558820786 8.08681216790845e-05 -2.66727233716051e-06 -7.91035598650528e-05 -0.000147809470685908 -0.000208470376234917 -0.000261043213341148 -0.000305691388918568 -0.000342707477712223 -0.000372432598290493 -0.000395181517077216 -0.000411181771977181 -0.000420533503431569 -0.000423194393094013 -0.000418991368634102 -0.000407657813076401 -0.000388892212771197 -0.000362431773296441 -0.000328132772477947 -0.000286048486533743 -0.0002364955201738 -0.000180100303912123 -0.000117819308622444 -5.09290001549675e-05 1.9015521673876e-05 9.02511685136214e-05 0.000160901811627864 0.000229090027777211 0.000293056293189286 0.000351275297141582 0.000402559038197731 0.000446137339223938 0.000481708288408849 0.000509453711949857 0.000530017868280159 0.000544450834265878 0.000554121221265468 0.000560605613573975 0.000565564202479028 0.00057061329862843 0.000577205629191613 0.000586528543824643 0.0005994285400226 0.000616368037960804 0.000637417324027627 0.000662281327512536 0.000690357705154013 0.00072081988484546 0.000752716527657483 0.000785077509556022 0.000817016122707394 0.000847817780398445 0.000877007013674637 0.000904386817896243 0.000930047216720709 0.00095434298217867 0.00097784348181605 0.00100126032261698 0.00102536056656939 0.00105087460409718 0.00107840816805269 0.00110836742196379 0.00114090462424701 0.00117588970412348 0.00121291040546097 0.00125130073165415 0.0012901945505995 0.00132859868026046 0.00136547782424689 0.00139984255603895 0.00143083127465188 0.00145777769911049 0.00148025696793749 0.00149810561193062 0.00151141335294301 0.00152048757942093 0.00152579417102373 0.00152788080712492 0.00152729075010548 0.0015244761566959 0.00151972013018107 0.00151307596327971 0.00150433040742547 0.00149299549481426 0.00147833065979358 0.00145939392779486 0.00143511805517179 0.00140440499569662 0.0013662301864397 0.00131974707398204 0.0012643821489722 0.00119991154078777 0.00112651187078795 0.00104478041422243 0.000955722450203271 0.00086070671241608 0.000761392796683064 0.000659636950184938
"35" 0.000457649728582827 0.000354630540097668 0.00025285707507969 0.000154320044409301 6.08059446907442e-05 -2.61918891419236e-05 -0.000105534396684144 -0.000176465504626266 -0.000238607037903028 -0.000291921705283335 -0.000336649103389586 -0.000373222241780093 -0.000402173890296183 -0.000424042912480958 -0.000439290591690412 -0.00044823579611559 -0.000451015780816689 -0.000447576692272839 -0.000437694695029167 -0.000421025393351059 -0.000397176196738382 -0.00036579377912644 -0.00032665705931986 -0.000279765360814645 -0.00022541167572392 -0.000164232241559744 -9.72258225751901e-05 -2.57389618371008e-05 4.85832401179607e-05 0.000123877877764525 0.000198170428506766 0.000269497668866505 0.000336036800277773 0.000396229436161941 0.000448889341924092 0.000493284114068656 0.000529183217069698 0.000556867759617419 0.000577100807269705 0.000591060574166948 0.000600242177047392 0.000606336454257476 0.000611096384360133 0.000616202692129441 0.000623140206618064 0.000633095441893082 0.000646883813477517 0.000664912081654603 0.000687178298012481 0.000713308041250439 0.000742622394863266 0.000774230258481644 0.000807135464705079 0.000840347989572498 0.000872988401211146 0.000904375590433932 0.000934089671037276 0.000962004537459541 0.000988287662577337 0.00101336800193528 0.00103787601989136 0.00106256256096869 0.00108820529471277 0.0011155125741045 0.0011450346648936 0.00117709142363848 0.00121172372179462 0.00124867341644485 0.00128739370970578 0.00132708861746416 0.00136677729764365 0.00140537646607372 0.00144179230585833 0.00147501233495228 0.00150418772907934 0.00152869759835915 0.00154818858441684 0.00156258569206425 0.00157207323971799 0.00157704790698614 0.00157804876498734 0.00157567160176732 0.00157047655576071 0.0015628988704439 0.0015531723981427 0.00154127432312347 0.0015268975530394 0.00150945453904037 0.00148811319087305 0.00146186235780661 0.00142960136426515 0.00139024561600324 0.00134283857503766 0.0012866596126172 0.00122131747204872 0.00114682029110589 0.0010636152333918 0.000972593559139523 0.000875060161053428 0.000772669891339726 0.000667336092487032
"36" 0.000454136559462611 0.000347853161879232 0.000242462947941822 0.000140116916024665 4.27933004713862e-05 -4.78105304501268e-05 -0.000130360170503686 -0.000203933550657679 -0.000268034032949501 -0.000322567147579508 -0.000367784374788075 -0.00040420050342711 -0.00043249357664944 -0.000453398019919278 -0.000467602082771867 -0.000475660160954208 -0.000477928954980826 -0.000474533922457319 -0.000465369339771022 -0.000450131812468403 -0.000428383604893198 -0.000399639040688922 -0.000363464765557904 -0.000319583107699126 -0.000267967277470505 -0.000208917770642108 -0.000143111024867947 -7.16139685844452e-05 4.13865143350186e-06 8.24036850449602e-05 0.000161221666020504 0.00023853425922231 0.000312317177932378 0.000380717021594031 0.000442179906510258 0.000495560327744067 0.000540200350964981 0.000575971834435876 0.000603277679398998 0.000623011790512468 0.000636481148393838 0.000645296801965649 0.000651243357773741 0.000656138416570963 0.000661694210222756 0.000669393353041373 0.00068038917895428 0.000695438732660956 0.000714873353500744 0.000738608237670784 0.000766188728984899 0.00079686771746539 0.000829705737728974 0.000863683415816954 0.000897814990815829 0.000931251813206804 0.000963365965296087 0.000993806326881497 0.0010225222983608 0.00104975370327261 0.00107598879371169 0.00110189543999292 0.00112823319195172 0.00115575570183887 0.00118511382765471 0.00121676951829844 0.00125092934959533 0.00128750446515811 0.00132610089714543 0.00136604108317454 0.00140641417723737 0.00144614979925106 0.00148410747681755 0.00151917244355634 0.00155034782965705 0.00157683367405259 0.0015980845630725 0.0016138399182654 0.00162412379230814 0.00162921420025715 0.00162958519379496 0.00162582775660724 0.00161855786784662 0.00160832151536922 0.00159550689126353 0.00158027341708618 0.00156250567632974 0.00154179792662584 0.00151747185763108 0.00148862694717278 0.00145421947492769 0.00141316330648093 0.00136444325552988 0.00130723040114967 0.00124098832852797 0.00116555992377523 0.00108122602978831 0.000988729804382405 0.000889263772880389 0.000784420032458285 0.000676107510135769
"37" 0.000451056538988693 0.000342121412155503 0.000233641658893542 0.000127878915341142 2.69679210927076e-05 -6.7206888935827e-05 -0.000153112474116345 -0.000229637330784711 -0.000296124993401559 -0.000352368677600356 -0.000398568535421642 -0.000435256532316011 -0.000463197004020682 -0.000483273212856003 -0.000496371476835747 -0.000503274568209568 -0.00050457505732996 -0.000500617211027623 -0.000491473141984641 -0.000476955429746619 -0.000456664733368717 -0.000430067351362822 -0.000396594605438038 -0.000355753633124285 -0.000307237897658381 -0.000251025590496138 -0.000187455130853409 -0.00011726906346591 -4.1620622213475e-05 3.79592194869085e-05 0.000119632591009682 0.000201358158324526 0.000281018640897005 0.000356561479786023 0.000426140320436469 0.000488244725883088 0.000541806472257483 0.000586272812402064 0.00062164003374306 0.000648444205491795 0.000667709870027685 0.000680861219008355 0.000689603649219419 0.000695786201391543 0.000701257004408649 0.000707724330073344 0.000716635171603352 0.000729081466405508 0.000745741369251751 0.000766859611597895 0.000792267283198223 0.000821437699175117 0.00085357171962154 0.000887703280638442 0.000922814217261296 0.00095794685968803 0.000992303408234071 0.00102532267364658 0.00105672723965603 0.00108653721064943 0.00111505013611201 0.00114279011337121 0.00117043212468235 0.00119871006548439 0.00122831843670396 0.00125981816394164 0.00129355643195938 0.00132960885207937 0.00136774987979892 0.00140745441884356 0.00144793029143131 0.00148817805414506 0.00152707181882028 0.00156345258307696 0.00159622430254802 0.00162444267407099 0.00164738737167719 0.00166461020621048 0.00167595418937228 0.00168154151947363 0.00168173176118735 0.00167705463435972 0.00166812453700426 0.00165554592688919 0.00163981976691644 0.00162126128535608 0.00159993829981414 0.00157563739544189 0.00154786252151813 0.00151586734234799 0.00147871926654861 0.00143538982196664 0.00138486326753944 0.00132625331898746 0.00125891681968586 0.00118255322465381 0.0010972798917368 0.00100367529001473 0.000902785143599746 0.000796089952630695 0.000685435943478537
"38" 0.000447930803967233 0.000336990902583979 0.000226038910077985 0.000117388254652705 1.32805244086108e-05 -8.4247958415287e-05 -0.000173482373935961 -0.000253118328678229 -0.00032231587358341 -0.00038071428334617 -0.000428406946020742 -0.000465879461025665 -0.000493917499424281 -0.000513493808552046 -0.000525645669064579 -0.00053135494799384 -0.00053144255302676 -0.000526487610906142 -0.000516779207335255 -0.000502305275294893 -0.00048277951620953 -0.000457703441520136 -0.000426457098667974 -0.00038840913760692 -0.000343034865526778 -0.000290030026173041 -0.000229408318294073 -0.000161572113153242 -8.73483089772646e-05 -7.98453620560959e-06 7.4895310297392e-05 0.000159373346403066 0.000243351270816081 0.000324685672645262 0.000401333348231825 0.000471493830497923 0.000533736461235754 0.000587100650677704 0.000631160345260688 0.000666046938512279 0.000692428606881788 0.000711447977623213 0.00072462376916754 0.000733725235185038 0.000740630594358505 0.000747181922940278 0.000755049112492186 0.000765614449115705 0.000779887263113377 0.000798455140047961 0.000821474665893948 0.000848700941807854 0.000879551507175482 0.000913197195175069 0.000948670105229447 0.000984977525561797 0.00102121039264336 0.00105663574005991 0.00109076446623834 0.00112338843994505 0.00115458418848615 0.00118468385043835 0.00121421737959269 0.0012438328333286 0.00127420368929938 0.00130593330733943 0.00133946678236259 0.00137501951733081 0.00141252998635819 0.00145164155360787 0.00149171513431025 0.00153187124660759 0.00157105693791003 0.00160813048900952 0.00164195496516107 0.00167149078123064 0.0016958775685608 0.00171449676136042 0.00172700834472386 0.00173335791855679 0.00173375335536163 0.00172861354623093 0.00171849470931635 0.00170400217192307 0.00168569717819208 0.00166400894515563 0.00163916181376742 0.00161112594637425 0.00157959773885534 0.00154401316542706 0.00150359394673994 0.0014574230574425 0.00140454300555186 0.0013440678345338 0.00127529817470629 0.00119782807550887 0.00111163285611499 0.00101712878251701 0.000915197873045684 0.000807174317727452 0.000694792566664066
"39" 0.000444311819508016 0.000331987224942807 0.000219212058120709 0.000108289657059051 1.50965436256288e-06 -9.89892957712012e-05 -0.000191345615051877 -0.00027407866385373 -0.000346161295359087 -0.000407054887206472 -0.00045670410302994 -0.000495492380141933 -0.000524162803568248 -0.000543712258833938 -0.000555269244193549 -0.00055996722539468 -0.000558825784382768 -0.000552651007984187 -0.000541964656750747 -0.000526968827221873 -0.000507549341546149 -0.000483317299067322 -0.000453684469353685 -0.000417964856345349 -0.000375492142043977 -0.000325741079656626 -0.000268440410854728 -0.000203665581110599 -0.000131901357852648 -5.40672469142685e-05 2.84979102197745e-05 0.000114091923102942 0.000200741735049828 0.000286324827559393 0.000368709183188826 0.000445899617031593 0.000516177595773077 0.000578222172458428 0.000631201325396448 0.000674825642620336 0.000709359686880029 0.000735590188729712 0.000754754087018374 0.000768433003297313 0.000778423666599651 0.000786595827654682 0.000794750134923707 0.000804488211956171 0.000817105811223683 0.000833517566116073 0.000854218755569668 0.000879285939926338 0.000908414666886082 0.000940989033700685 0.000976175049062391 0.00101302772955405 0.00105060087113515 0.00108804853532785 0.00112470845444506 0.00116015965858578 0.00119424943763212 0.00122708798534626 0.00125901240294837 0.00129052483373289 0.00132221205313864 0.00135465560229822 0.001388342360934 0.00142358523832862 0.00146046245323904 0.00149878180862479 0.00153807366381851 0.00157761324704608 0.00161646985103899 0.0016535776322417 0.00168782047846529 0.00171812195073844 0.00174353079078606 0.00176329296768669 0.00177690266582637 0.00178412684467945 0.00178500080080385 0.00177979524650356 0.00176895847074603 0.00175303985104481 0.00173260305893316 0.00170813852756326 0.00167998499382601 0.00164826915384049 0.00161287074718137 0.00157341787593207 0.0015293143145708 0.00147979727767772 0.0014240209134621 0.00136115800555916 0.00129051027901262 0.00121161653783816 0.00112434774117395 0.00102897908033946 0.000926231071579674 0.000817274451021997 0.000703696988977779
